,client_id,Frequency9,Items9,Monetary9
434,0937075165a11a5fcd84b05e081ca14d,1,2,66.0
435,093cc074c59ceaa3ec228059d16dcaab,2,2,378.0
436,09452a9f6fe5f83e55f62b5615133e84,3,31,4751.0
437,0947e1f7fb8bd54bb10cbfb27e33a771,2,17,1874.0
438,0959970e2edc7d912502e2578fd03e1f,2,23,6285.0
439,0961fd78ab650d318f1cc27f716f817c,2,10,1697.11
440,0965a1059664f7f6ffba21eceeeeb8e3,1,18,1953.0
441,097039e84e8a5374ace882bfac283b08,2,4,186.0
442,0972638eb4e8d8cca00edca723141521,3,14,2000.0
443,09793a93643ff6995210d82c29d48352,4,20,2436.07
444,097a6ac072da25747c6901a51ec1a531,2,12,889.0
445,097e8018bc2e5abd8657305d70d0345f,1,1,119.0
446,0985006a0a8d69b59be3022cd358b908,4,39,6654.0
447,0988f4a5f8d4c6683365dece5cfaaf7a,3,30,5173.04
448,098db4f911ec64fe77a8065d42fc7668,8,59,3777.0
449,09a0d9075b84da133e7f2b2128515c38,2,22,2006.0
450,09a83f31fbfbfe7babec036bb547c9c6,1,12,2121.0
451,09aaeb8c4949a0581324b5f27d85f41c,5,67,7391.77
452,09b6b015909bd5d0cb5c7969617ce2fd,5,20,3365.0
453,09bfd7c9ed462b9d82bfbd9a5363d88c,4,18,1741.0
454,09c4cab42a0c805ae07d5eab7d989f9a,1,18,2530.35
455,09cff32ff38544f627be27ba87087a64,1,18,3240.0
456,09d20da17f58f096c645df47a9542d40,5,36,3967.0
457,09d32fe3ade76eac4a59b8a92329ffa8,2,9,795.0
458,09d9ca1c816409fcad6bded6f437f56c,1,3,547.0
459,09de87e40754842294fdc75a0ad030e0,3,15,1289.0
460,09df6fb83b31026654cc2393f91bda6e,1,8,471.0
461,09f5a6c7b5cc3a3836cc7d6e80be9119,1,6,793.0
462,09f6cd93febb650c2150728823b78c13,3,24,3669.0
463,09fc1da1efbdfaad1e6a5e1b869f2f65,10,140,17620.33
464,0a0251c36d916259cb2c364b3d484e45,2,18,1085.0
465,0a0507d5380254efceda9e1b1b0a474d,1,3,196.0
466,0a143c0bd210c8272d45f1cfd6ec1998,1,13,1866.06
467,0a1833e8e43f7384d3e5be3a73e61061,9,39,5090.0
468,0a1c21ad866cd1c6257190fdd0548146,3,17,1660.0
469,0a1d12a05725b4aa19eb04b965e46d7a,1,13,2257.0
470,0a1fa5a5ce9ada6e19983d875674884e,4,19,946.0
471,0a220047b96babf8d78c3130a1d73af4,1,5,3473.0
472,0a256693391c2ca9ccfb76bc3c7cfd3c,2,6,972.0
473,0a2ca922f85570e5f18a6beebfedb651,3,51,5461.0
474,0a30119a49f7d044f2bff6f7adcb2c5d,3,77,8401.02
475,0a333c491d340a4e44d9277d10981acc,1,30,2473.7200000000003
476,0a378f34ca40684ca3c67cf139aa701c,1,4,418.0
477,0a3ac84b815d475b2d818945e61cba55,2,11,1680.0
478,0a4b278c95da5b4e1cb9d6d0be5caf70,1,58,8208.87
479,0a50a676d35f58b85b425bf48107d429,4,37,3027.0
480,0a5685fe2056c25f407e891638d75ae2,1,19,5635.0199999999995
481,0a5dcd2fe4a5c1bab8dec8053baaf354,2,13,877.0
482,0a69f7b0cd7c4a1e87a3351f6d7f8c7a,3,11,2796.0
483,0a71e911ed8bf83440b04c2a0c541009,1,1,999.0
484,0a76751920122a37ce89424c8c4c3f48,1,14,558.0
485,0a7ad33bc03281a0b8c43ecab48ed7ab,3,45,7937.0
486,0a80f1b1ab8934998d758c38025ea438,1,10,623.0
487,0a87f541dfc74518571070de03c20e11,1,41,2654.0
488,0a8bbf3d48f2c2da4c863799bd8553fc,2,24,2523.0
489,0a8f3355aa7d8a37977ad7eac0f5ba83,1,8,816.9999999999999
490,0a919ab27eb224be6a42ec65acb2a30c,2,5,1118.0
491,0a94121f4bdc3b1a81c5ab6c02e8af49,1,11,796.0
492,0a98dc2b562501c63df7c1f6f7d2397b,4,42,6255.0
493,0aa82f2ff75f504c9703d155d44f29bb,1,1,36.0
494,0aaa32a4f5afd99374e2ecc37c73d2ce,1,10,1660.1100000000001
495,0ab230cba18e1e892e3ecfd2fe4e8edb,2,14,1140.0
496,0ab4505567ec952ffb8748e5e9d157ba,2,52,4895.2
497,0ab4be45844c8de5bf986a518f37ea8b,1,11,1218.0
498,0ab5542d9d1d7e8a7a7a2e1b4406d237,1,6,197.0
499,0ab6c5aada40823845ff9f475a82224f,2,4,739.0
500,0abda096320984001ed09693100064f8,4,46,4783.0
501,0ac21e3e7250e063111b0eace645bed0,1,17,2422.0
502,0ac4ca7b5399aa1faef482885217efb4,2,32,4594.0
503,0ac86dbba879946b66a772764a406657,5,56,5420.01
504,0acbd78fb3d3f74a06659f1a1cbbb1df,1,5,713.63
505,0add2b1af5de0a36fa8e4a923c7b2172,4,40,2769.0
506,0aea28328df1000631a91e55625b05ed,1,17,1964.0
507,0aecdd73562e9e48bae506720c558e02,3,14,716.0
508,0aef8e61fecfbc941f3bbc48cab570d3,1,7,485.0
509,0af4792975371aa8090560d9ba2f1887,4,45,5593.0
510,0af6685e4d39488de4a05abb853fb36c,1,16,2401.2
511,0af6d49de68b52965824d55e47a0826f,1,2,139.0
512,0af99273b01bf5709ff1327c369d6d11,1,5,343.0
513,0afb328934530a37d14a4ccd2a076aa4,1,3,79.0
514,0b04a6006d3e39da076b0a73b63b6267,2,30,2624.02
515,0b092f07d573238607b0dd50bcf982c8,1,20,1636.0
516,0b0b205d2b2cf1703825f528476de3ee,1,5,329.0
517,0b0d5eb04ad20db5c4739d80ac6dfdc5,1,3,206.0
518,0b1084d3f0e0d8bb8f179317114e773e,2,8,1348.0
519,0b12f7942e37ac78f20f84a976cc0158,1,12,1427.0
520,0b14b419963cce0551c7dfe01d6d56e0,2,21,2682.0
521,0b1895b93c68b66b4f8b3a8d91c50a12,1,14,797.0
522,0b264a453e866a593238a632eaa6d5e3,2,4,608.01
523,0b425e0bd30756bcf9dbfda6027a6f78,2,14,1376.0
524,0b48f0508cf0d2562a74e323d77f3335,2,5,3091.7599999999998
525,0b4cfa9800f4cfc6511d4c8cab65181e,2,2,313.22
526,0b544f5b8f468df8d223e47a46fc1e7b,1,13,873.0
527,0b54c900c92e0217b13bde40ce85da87,5,26,2300.0
528,0b551e187e70ad8f274b5debc90597cc,1,12,1643.0
529,0b5793d57f42810c517a1077861267ec,2,20,2287.0
530,0b588b458d18d38a44491ae1ff8c7df6,2,15,1370.0
531,0b5f614367e4b8dbb9864730d9e0342d,1,9,1546.0
532,0b6a14ec60fe360872322b399aa7723c,2,16,1969.96
533,0b6a8d81ea1a03d0e5760845091a0715,3,112,13494.0
534,0b6d810a009be9314475641c6c562baa,1,7,598.0
535,0b7ef5f9d31f2907ccbab4f6da026dae,1,17,2185.0
536,0b8086c875a9d0ca4c4b03e0000d6db6,2,7,206.0
537,0b879b11375170114d48de48a5548309,2,64,8727.0
538,0b8a970dc493dfabf37dba8f500cdb4b,1,7,1457.0
539,0b903b5e23a6c7cb3ca9ac7cb4f2894c,2,6,589.0
540,0b94d998a8e5ed2ecefa9717a9ce9a49,1,13,2034.0
541,0b9c91de0bdd7e323d13f302e22413ee,1,2,162.0
542,0bb0541b2eafc6ee67963294be14b179,2,18,1077.0
543,0bb12bcef1f284a1d662da66a955b3e0,4,29,2557.92
544,0bb5e37af56dcb05972b6653e5c39be8,1,22,2901.0
545,0bc693115a8b6b6f735fd363d5e89d58,2,131,24563.64
546,0bcc480b0cb8faf6b760c92b24a66c6a,1,22,3021.0
547,0bccaf5599ad7f5a3db9a9bc37fc2991,1,13,611.0
548,0bcf688003d646db6fd073d60a14860c,1,24,5396.0
549,0bd948dd00ebe4b8968aee08aa9b4dec,1,14,2852.0
550,0be0d210128ecfe7ed41eb62b3b1320f,1,5,1852.01
551,0be797dc89884f6db0da039e7d2c9d8b,2,3,555.0
552,0bf292631ba8f4f536e95e4fbc7c737b,3,18,1910.0
553,0bf4cbbd9620c2fc210103bd2fdb51ff,1,10,1497.0
554,0bf9d019f3b5673219627eb2c371d8cf,3,18,747.0
555,0c0095c83ac22df3aeba254f933a5fe8,1,3,351.0
556,0c026d3102ac8155b0561473210b9093,2,21,1483.0
557,0c06bb2d86139fd1540ad2e76a030666,4,15,1386.0
558,0c18b4cfd1d7c13c8f0b21550df71a8c,1,4,167.0
559,0c18eb2781773113a42761542a32906d,4,45,7324.0
560,0c1f82b71b8589272a29dad74534b286,1,23,1489.7
561,0c297e8a74396a712ec720d3a0c595aa,3,14,841.05
562,0c2e8017743e7e8b69b7bdf25ab98156,1,34,3317.0
563,0c3890f9395e8c763c6af0f0d082ed7e,1,1,19.0
564,0c4175d52e1541e03c3453df22da25d7,1,7,561.0
565,0c435010fda803acae352df44d344db6,1,2,694.0
566,0c452b5bf5ed44facafd2d6b50ad1220,2,21,3700.0
567,0c48937426acc7af6264915caa9cf9a4,1,8,427.0
568,0c4f762774edb6fca8ad330eea6e916c,2,34,2783.12
569,0c57a1d4852fa4b40e36d4f39a16aef8,3,35,1754.0
570,0c5bd4257420f108166ead9be7bf8c23,2,12,2520.0
571,0c5c16c1de898424d43226f8a720e82a,1,57,4236.11
572,0c61f5934952225a53605e645ac80182,3,22,1825.04
573,0c71d107911a1cd8a95de9c1f9509759,1,8,446.0
574,0c7254305e9b83ce9fc31997c0f5089d,2,2,318.0
575,0c726108e61423f9bd812a42bd501336,1,9,671.0
576,0c7a8120b5e3f662485dfe6165d2ce6f,6,63,4816.89
577,0c7d35a02951257e9f5f21f35992a570,1,19,1614.0
578,0c86735d1a1ff51ea570c58a5db473d4,1,11,1485.0
579,0c8f19201f250dc61a6cbac4253ddb01,4,51,4878.35
580,0c8fb0146021468d2412dc7337d3a5b1,1,16,1564.0
581,0c973196cce65be5edca508d389cb163,1,4,190.0
582,0c978bcae053f084d757c353be45705c,1,3,1694.0
583,0c98d68a4475cb808c637271b9c41ec8,1,7,1027.0
584,0c9f16a3048793df6a2562712fb37929,2,14,1064.02
585,0c9fd49d562c0e8f1a06748fc3c2e466,1,13,1344.44
586,0ca1722298fd8931d9297b58aded5082,1,14,2632.0
587,0ca21811800a3c569ca7689ccd3c8269,1,8,869.0
588,0ca4713577506e859cbd8f9197f249f2,1,4,737.0
589,0cb029a9571d720c753d2f6a26b09e4d,2,6,1360.0
590,0cb0635e61b153328818ce17c08014dc,1,1,95.93
591,0cb48619b99889d3901dca71c49ded9b,2,40,7919.0
592,0cb5c2f988d35b6e4b7f5abec609fbe2,4,22,2333.0
593,0cb6f62d6d8bc06eb291b26f1d3343ed,1,7,906.84
594,0cbd833b890b156cc8d987ea7e10a7f5,1,13,920.0
595,0ccb8c1fdc48e3468211de01f8ce7408,1,5,2202.0
596,0cd544d3ecbf711fbfed323c6a37d64a,2,16,2014.0
597,0cdfa3b73d6163a80fb37b7820a41e74,2,14,1476.0
598,0ce25f64c63ccefbb689d15c9993e0d8,3,94,10553.22
599,0ce7e6c240ba9d6c619fd045e4d8fe7d,3,26,3889.0
600,0cf1b7b12d9f151f516ff596b750d7dd,3,25,3580.0
601,0cf869cd39866a652e99c2ccaa3306ac,4,13,2156.02
602,0cf8b04c08c09aaf104558500a8fbfea,6,42,13580.74
603,0cfe45946e1f7724d1590d8cc94a83b2,1,1,199.0
604,0cfedc72688e7c8456b5981b0efd0fe0,3,31,2672.59
605,0cffa28b7223068493b55f4b74c4dde1,1,5,243.99999999999997
606,0d0135adf091657c4b4b931fca68eecd,1,4,276.0
607,0d094bc3f8944180497ef87f693d02a5,1,19,2043.0
608,0d0d8622824a3325e76fb7b8ae916161,2,9,1432.98
609,0d0f9709f278bf685a823305564fa497,1,1,22.0
610,0d151bf93f901fd4bf18beab7e28840b,2,29,5613.0
611,0d1a424597d372fa40bc37475cfca781,2,17,3100.0
612,0d1a89ae130f6d10cd1562ebf3342c4f,1,2,135.0
613,0d1ec8494e1e1f38a8a5992421044911,1,16,1455.0
614,0d25c11083628c7a78ee384ec2b3360c,1,12,7024.5599999999995
615,0d2fc362eb2d1e9e7bd56d59bd9e49f8,5,21,2409.0
616,0d30c3cbd4df74cc6e36501511535b23,1,13,2114.0
617,0d3ed84a3a9713748f69916e223d9b7a,1,29,4039.7400000000002
618,0d42c7499121bb4064ff0ff21d0b4474,3,28,4822.0
619,0d43d519cb05900867913fe455747b7d,1,7,1191.0
620,0d49d7662c9c7d565bae77bdbfcf9f15,2,23,3695.0
621,0d4a818ab91e9ec9cdbd586b4098561b,1,8,323.0
622,0d4e9417bb3b52a58a55b4c79235b0f7,1,9,181.0
623,0d55decebb4a697609e7552428cf3f96,3,120,10949.99
624,0d5ba51ee48f1145eda55e30474dd8e4,1,21,1117.0
625,0d6ee359fb6b7b3264ada30ce72e7c16,5,47,5527.0
626,0d72e317ef816cd97ba0703ec2ff0029,3,16,2188.0
627,0d7ec69b1de567d9444e323cf51335bd,4,72,8381.9
628,0d7f5ca274635a1c5338d604afcadf5a,2,39,2465.0
629,0d7f91f38059ff39e0e9b0f7458325fd,6,50,3579.0
630,0d8056d8249da3dd09c71940ff3f6304,1,1,207.0
631,0d8194c8fa24102bd4477f0da98acce7,2,51,6933.0
632,0d8b852b73afa390d1a8b87e7a6b7c0c,3,6,545.0
633,0d8d1948ca646096c6fcaf5869af4833,1,7,1880.0
634,0d900474f32d4393c97c5a02c75d3f92,1,14,1205.11
635,0d9722009a285bac4f2b0df6f7719b8d,1,7,602.0
636,0d973ca744305d7ce86b728ba6336273,6,49,3348.0
637,0d9bfc89d4ff7c9e67bfc6920e78f32b,1,12,2276.0
638,0da11ed7cd20b5df84863ba282c8c33e,2,38,5267.6
639,0da1dfb27855f00191cb0df007e2bae5,5,51,8846.0
640,0da2e3a40d48c0046e3850939c29f479,1,23,1525.0
641,0da45c31b78519766d4408399c623ff8,4,48,8481.0
642,0dae28c3786a0eaea6c6ce942422c8fd,5,71,5802.0199999999995
643,0db20ff0b2c61ed5860ecaf9ce02c3cb,2,10,480.0
644,0db5b2db50e855047765c93bab7db265,1,2,309.0
645,0dbb5883e4ab9d58d451db3fee74926c,2,10,1093.0
646,0dc5ac7f0a674a2f3f04a89c84c8d4d7,1,11,507.0
647,0dcde983dc80507c59ce48155f4f02d6,2,58,8099.68
648,0dd63752057eb4413a4e07ca82308255,5,98,27933.57
649,0dda5dd54da1b690ec48e8ebee4235b3,1,1,79.0
650,0ddadb18c730efd19ef3926fa87bf2c6,4,20,3144.0
651,0ddcb9c1201b129822497318e75653aa,1,3,468.00000000000006
652,0ddfb36e7583ca04a935f2196d7ebe44,4,89,12446.0
653,0de43a54017d8934018e891a4dba955e,2,23,2960.11
654,0df7284281096d3148783773833307dd,1,15,1252.0
655,0df9647120c0c27a32169c863e00967b,2,23,2634.01
656,0dfaf8e9dd0f1e595937ef2cdc5cfba7,1,5,351.0
657,0dfbaf7f75c4013dae61a61dff0081c7,5,52,5060.0
658,0dfdb00f52d9cea53a49b9339651123a,2,12,1856.1100000000001
659,0e00e8c92d51e4c96460a0dbfc3eac51,1,17,3745.0
660,0e026e28e795ff8eff8684504f30b8ae,1,20,2402.0
661,0e046b6ad48156a4e9589f7c91037e20,5,39,2476.0
662,0e0492f3433bc84d70121a1fd9515e02,1,2,199.0
663,0e0e8787b53038376885b366d0fe8a8e,1,1,153.0
664,0e127fc52cc3d7546a6fef2a8e03a05f,1,3,857.0
665,0e1572b0dee8905bd412824c6c193332,2,3,1627.0
666,0e15b88a528e72c640e996ba6117687b,1,5,1589.0
667,0e15d902a63ad990087ea79cdd0c8b5f,3,24,3259.0099999999998
668,0e1dd8f6ac632c4762a30ce9c198bf68,2,16,1611.22
669,0e23642dfd6d4b8a884f6db2f5e2ab68,1,12,2056.0
670,0e27fe1ab9505e2ba5a08ca0ad90a056,1,16,2547.0
671,0e2a83124a851bb4e71b467c274c3d5e,2,16,2680.0299999999997
672,0e2b317fecff2a8653d7a0e631e02190,2,31,3735.0
673,0e35c28bd417d49f4d8b9edcee1ea994,1,22,2051.0
674,0e464db05ac9ea6a3cc61e49c73dc54f,2,42,4569.31
675,0e475871ad9f6e1e714cf767537ababb,1,4,237.35000000000002
676,0e4af225004635468ef2b720c39f0b09,1,15,3424.0
677,0e6b47d5b34e8c9e714233622c39fd5f,1,14,761.0
678,0e70b9335d2b1eb495519ab797dec1e9,1,25,6442.21
679,0e77c1dace766e152e91ef64b286028b,2,15,1372.08
680,0e7b3a5dfa45b656dcf2b4a451429a40,2,9,1679.0
681,0e81506681866cafd62c7f23f57a23a4,2,63,6337.0
682,0e88abcb3395f5af2d59307536cd256e,2,35,2897.0
683,0e8b37b37d920b09a7dd42735f1e7b63,3,42,2994.45
684,0e8dd7aeb8bc9a08a8473388138881a9,7,68,5888.0
685,0e8e681c2d0831563a63494d39013ea1,1,8,506.0
686,0e8ee65adfea6ecc8921c4fdd96b3a36,1,1,145.0
687,0e911e1d2f9f732fbf926a29da08b379,3,23,1429.0
688,0e9d54dc69ecd72921f3126e4ec08619,1,106,23918.15
689,0e9e038918df22d8290f8614559780da,1,3,183.0
690,0ea3ec11223ed0fb463389c5fa06d2c3,4,71,8140.04
691,0eacc45831d8d257fdbecb499305bd79,1,25,6180.35
692,0ec2c92ab99e1a703dcd036cb969c7b8,2,49,4397.0
693,0ec5fbb27dbd91ebe8f0f1c681fcd59e,1,16,2896.0
694,0ec939d8973c468fa566be5bea5ec4ed,6,64,4735.39
695,0eca1d247ca5014bde6ef617f621b20f,2,19,1399.0
696,0ecdf18d4e2ec912a8f720c54670fe7b,6,19,926.0
697,0ed42dca41e686e97b9db6512c039169,5,32,4447.05
698,0edade42f3453cc012d90ce02ed50094,1,9,306.0
699,0edc3781328ee0a1ef08e261ecd327d7,1,18,6566.0
700,0ee0be0ea0d2d28e59b9f99743f4b51e,1,2,636.0
701,0ee2cf92d3cb5ef74d9f400b95833ee7,1,27,2775.11
702,0ee2f3146236ee3f2aa3485f028c9141,1,9,1498.0
703,0ee94bdf20533423a9291f0d8955009c,1,10,557.0
704,0eef529e6ce78f56e487762723a51b3a,3,34,1678.0
705,0eeff41a02e0bac83032693d49a52228,4,62,8034.31
706,0efa991f907f551ff9ff0eba3f10bdf6,1,11,1755.07
707,0f0238145d5c86417e6a38a6b6fc5a0f,1,3,749.0
708,0f0481a8737354582f7a84bc57a3e427,2,16,2555.01
709,0f10040f873df0bd0470fdc1e5f29b4a,1,3,405.0
710,0f16961f9639a88bc8c541011d332a51,2,8,225.0
711,0f17bab1abd5530143e9771601e227b2,1,3,71.0
712,0f1b324e3f2f2527c5d43ed237af9181,1,8,2735.0
713,0f23bbbd8dea98f509e13694870d50e3,1,6,576.0
714,0f23c43b084971ef94769e7ed10d6b21,2,25,2702.0
715,0f25360c29174ed542a5e0356e6313cd,5,95,10269.0
716,0f25a692e33372accae4dd28dd6476db,3,34,2952.0
717,0f2770befbff99b41dea2d944c2bd706,1,13,2800.0
718,0f2deea8fad69f8a94accf697e0caf28,2,5,600.0
719,0f37efeec1ba2185ac79bd4a58bcb1a4,2,28,3796.0
720,0f40d7fd7b9c6e8c77e203da7d56a629,1,7,939.0
721,0f48b1ce4448caf7d19667d29dc14154,2,9,1094.0
722,0f49fd2dc4dc26832a0567758436bddd,3,22,1421.0
723,0f4bba3152b30909f03ed655a5e4c883,2,10,888.98
724,0f52b3b4dbedc1170d2eb8ac4bef4e2e,1,11,3442.0299999999997
725,0f5310d42d768806fee6826f11db1718,1,5,609.0
726,0f551a848892d1c7c7d32dbf63b511bd,1,17,1479.0
727,0f5c8fc1f3eefd323335818556e3ef44,1,3,185.0
728,0f61b323b9438ef8d4daa8b231a55272,1,7,700.0
729,0f625bbd1e736c858a4f999eb383a890,1,15,1158.0
730,0f646aa71e93b1f64dfe0a9b1f38961b,1,2,49.0
731,0f674af155f1c936f3ff2d7eb7630f52,2,78,13360.0
732,0f681f6f4130aab02abe932f75e781f9,1,21,4770.0199999999995
733,0f6a0680e9b0540ff15d9dc71b59b338,3,14,2990.0
734,0f74c40e4103b3d5b6306fe1c918ec77,1,37,6297.0
735,0f75cbe8595d63e0da18e8805242453b,1,2,137.0
736,0f76a792354bc9f7ada8b430a2a5348f,3,41,4055.7200000000003
737,0f785f75fdbf60987783a508fb53f2d3,4,31,2581.0
738,0f8921d57956b74ba936467a079143ff,1,28,5010.0
739,0f96dbc4e1f2a2fc2d17435f6f0e8325,2,17,2233.0
740,0fa1f9d7f7678d4ccd6a64e92a976901,1,3,281.0
741,0fa875cb3a36496a97966824942c8450,2,26,1297.0
742,0fab3f280e4756f768de3c1eef71dcd9,1,5,817.0
743,0fb546b0f90ae5f746d88ddbd9e933c2,5,66,7626.6
744,0fbe858361bc97ab49a68bf35a7506ab,3,56,8333.0
745,0fc3d83063e45a02df6426fb0c33ad57,1,14,2617.0
746,0fc465d008956af39b9da09133b64a78,2,29,4114.0
747,0fc5f89245ab39febe267ca5af97adc6,1,14,1152.0
748,0fc9f486c6f5acbd8d7877568dbf23dc,2,19,2514.0
749,0fd710c6373a7488d8754c294de64099,9,47,6071.22
750,0fe2597c315cafc830aa67b3763ca0e1,1,11,668.0
751,0fe4649b764f7264de1e648dd48571ce,7,46,5295.08
752,0fe5698ea89df452f4364d4534a55fda,3,48,5500.12
753,0fe987f1211d214663923b58eb4bc47a,3,38,8937.0
754,0fec5f00450bfd978a23015d454d79a9,2,8,886.0
755,0ff315a01c5bc17267401bc36fc10e18,1,2,104.0
756,0ff8c8ba54ea76bd3626962b8d7a72cd,1,28,4071.0
757,100147084a306cb85dca269181cefb10,1,29,3439.31
758,1003142b17c789f6321838b45f090935,1,9,3613.0
759,100757971b1cdfb9c09452e577a7b60d,4,110,24427.27
760,100b9575646a399a5bd1f696af5fd76b,1,13,1685.0
761,100e08afa2084106911588b380c66970,3,35,3387.0
762,100e6ae40ce675b1e126b40e4b6299e5,1,21,1153.0
763,101646ddd3fe0a48cc52374cc94d3382,1,22,1946.0
764,1018036dbf70b3a8f358ae3efd77c6ac,1,3,382.0
765,1019378671af279f6d03dbabc935505c,1,12,835.0
766,10269331c20b82b5eb1472b3e9a6d803,1,5,292.0
767,102a68ee168f00b48cb6df5cbe7ed028,1,20,2090.41
768,102c1bc0b1c116f029fea1eceab6d5c7,3,33,3994.0
769,102f8cb202e182712388b59bc8f7f211,1,11,1214.0
770,1033f39bfd377998823c29d5b656ba4c,2,28,3148.0
771,10377aad88a6fca6fd87b7a0a68b9ff1,2,22,5032.0
772,103ebbba5645f99aa5ce614ff4f08000,1,7,727.0
773,1043b07817c28ae15e7af62a5d1fb6be,1,9,502.0
774,1047bff4401ad8b148e066bce2a5c305,2,35,2510.0
775,104cecb293c85c1bd828739b3bdd626c,4,29,2433.64
776,105a516ebdb281065a7df1bcca23bbda,15,130,9858.18
777,105e13dc17e016cbcda1d06043190890,1,9,672.0
778,105fc38046b092fed2133401705df4d2,1,11,2058.0
779,10617be32d1f061d27efbe9c6e4fdb2c,2,26,2209.0
780,1066b2791452480820c5e9a45efc7e7f,5,30,3393.0
781,106d771b2c70ea51154ef6e338db78d3,3,71,5898.4
782,107035be1f544a9b0b4481ceb98e5e89,2,3,801.0
783,107203a0f1599afbe64e2db5c9562dd6,3,9,784.0
784,10746628b40059c40c8144be46d226e5,1,4,302.0
785,1074e9124b9eac34033f7d936297f5cc,1,20,1903.0
786,10778ee73ebbfd781ee3289626edfacc,1,5,403.0
787,107a94fa29a62bf4bf2f7189b677db51,1,20,2059.0
788,107bed5e2c07fe64575f589d6ee969ee,5,66,6437.16
789,1083e7f429f59d5f1fb4a24e72e36db7,3,52,7169.33
790,108a71e45eaf4cec211cd4482722778b,5,39,2306.0
791,108bcafbe04af56bb9fe405b09a9c182,2,13,2823.0
792,1092b506251ad6ecc31e213ea1ef2bfe,1,21,2261.0
793,10945236e68407956bf25003a885ae17,3,9,1435.0
794,1096ef7fd2d8daed09cdf0c1208e5abc,1,6,640.0
795,109a1c0c5d3a3b3896678e02f546f116,1,23,1462.6399999999999
796,109d557ce1f19bc9d88676fc3ee40746,1,6,353.0
797,10a1c070206e3531c113abd93c7e32ce,9,37,2595.0
798,10aa5b98e8656ec0b69622f52e623282,4,28,2739.0
799,10b1b9bd5af05efb34cd4eda06e5e233,1,25,7763.0
800,10bd82c7233c18fa1ff78ceddb4986b8,1,20,2087.0
801,10bda98b7bd53682118c9189dc0c4fda,2,26,2434.0
802,10c07430873565eb47445b7f4ead8cfd,2,14,731.0
803,10c2b5d0034ea9205d79190bd134a2c5,3,25,1560.0
804,10c4acc61521af288be16c5289116671,1,24,2635.0
805,10c65ae89bfc9c6c1b200a93ae5d5976,7,87,8262.0
806,10cc0928d7ff2a4970524bd7475a7aeb,1,36,4094.68
807,10cd520fa8cb6ac7887f24adc26ef6e8,1,1,215.01
808,10d6460cf6b19ca8b692a20700cbb783,1,5,431.02
809,10dab005361c7e9c35b7bd9ed1c3c595,2,14,1843.33
810,10edbe73ca98500e739709066ff259f8,1,19,2363.99
811,10f758c65c21745fcb58efea3dbaf076,1,31,3078.0
812,10fc509ffae04bfbc4c46fac29983a0a,4,46,3558.93
813,10fe38f38133fee63a100d52f09a8c57,3,13,1492.33
814,110315543d2d36bb76988f8e756bf09a,3,11,785.0
815,11092be2b86d92d17f9e89a153f0f626,1,43,4126.0
816,110c6615f5838b74c6e3abbbad9d7480,1,10,1803.0
817,110f58d63ca4483bc4e7199690ee4f31,3,30,3068.0
818,111343093ac7bea207adc942588fc771,1,5,1730.0
819,1126c053bdfb4e59c5200a65940a3217,2,35,1896.32
820,1128a9d9c88372b4355e4bd4c0a54fa1,1,6,379.0
821,11296295c60747f856b9969c7a23919e,1,6,331.0
822,11347260430b4ee724e932a3aaf03861,7,44,5980.99
823,113968c66b5929f01470d1c655b19019,1,16,2115.0
824,113aa6fc1540eb8bea7ba25affea5457,1,6,541.0
825,113bc37ede83c9dd3a63b1b59669ab7a,1,4,280.0
826,1141fbef7fd3a15562130d765a8b082a,1,21,2691.0
827,114fc6f6f9bd9e8ac0c4707c0f0b48c5,1,14,3039.0
828,1163653b7e13aabef3b57769bc98f1b2,1,8,932.0
829,11636c038a38dd59b9a6ed3974ce1299,1,15,2745.73
830,116ad962e15df8687361d0fdd7b06c6f,2,10,832.0
831,116d693fc03fee60cd3a304e2c2c3ff6,1,6,366.0
832,116e24144c091e4888fa327a52528c02,2,16,2173.0
833,1171c5fbcdf1e611b47027a97a0bd745,1,3,704.0
834,1171de162326a54f32f6492c3de0bb4b,3,32,4302.9
835,1180cf2962ad2ff0f0e805df23dcdf60,1,22,1671.0
836,11855c95990420a89a44ea189a8e4638,1,11,1760.0
837,119422f05f5572298e106668a5f512c9,1,10,974.0
838,119a187c2cf1893d6bd8bd11053f62cc,2,30,2224.99
839,119ed1bb1165a2d7ea04b9783b0009e4,3,64,6422.0
840,11a11c7d1844df9021c52cce26321d09,1,8,419.0
841,11a4e773863a7644c2b2f1ec4e36cc55,1,1,99.0
842,11a9e7d22fe91ad35e953e540173ca68,2,14,2736.0
843,11ae36a74649d3976a17006db5a70ad6,2,22,1460.0
844,11aeb8a640c853187ae9cb06dc1647e5,1,12,1114.0
845,11cddab311bb6c5ca0acbf58d5535f33,1,8,502.0
846,11cf1873fd5ac4340a84b4e270510afa,2,41,9458.03
847,11d58d2198b3a8f45509ab5229a2c4bc,2,15,1057.67
848,11e61e6ef0c9b786ac9240194e0e7411,3,59,12592.539999999999
849,11e7ebcf74143933af6b4321040b6dcf,1,8,995.0
850,11e8092bac89f7bd9e165c4749d978e0,2,22,2220.0299999999997
851,11ec7021c15deaa35125a906f8a81aad,3,14,3530.0
852,11efbf4742efa2309c9ca0cdcc4589a6,1,3,1023.0
853,11f989f7617acba2a82b04d38a9d8215,3,31,3531.71
854,12007343569e6dc573b6472198154c38,1,1,91.01
