,client_id,Frequency4,Items4,Monetary4
11662,ebe7e6b631dd16784ea86f3d1a0a6438,2,65.9090909090909,3761.0
11663,ebe9f49d73ebc8af5021a196e3a747e8,1,32.0,1831.0
11664,ebec09855707c9074fc27f98696752b6,2,10.0,946.0
11665,ebeca8820f9dbb989525202feeb76690,1,21.428571428571427,3089.0
11666,ebf176a1687865b0fb7e8b13ad8f6c16,1,54.83870967741935,3013.56
11667,ebf9a1d167e5de6131e9b405a531360e,4,50.0,353.0
11668,ec08d7ab66a0f3f47438c4b2e6d05c45,8,35.0,2340.04
11669,ec0a354b040d2420c16c43610c01fe35,2,8.333333333333332,1729.0
11670,ec0def22c1dea8a7fff130ffa05e08a9,2,66.66666666666666,1974.0
11671,ec101344e9139fcf0d3cdf028779db37,3,11.864406779661017,9169.02
11672,ec18f2bc8b1f30f78b4a392529cabb54,5,33.33333333333333,15350.0
11673,ec19221015c14713724fa6b56128aa8f,1,35.294117647058826,1559.0
11674,ec1e90ba70f812584af14926defd9236,3,36.93693693693694,18201.41
11675,ec2339474576f0c31a326f410a46e5ef,4,20.0,1725.01
11676,ec2f076ac1e31718d08ccc285712d6e7,1,15.789473684210526,5413.37
11677,ec310157643c4b9d7443a7c6c1bd6abc,1,0.0,249.0
11678,ec32d2ecd164b2b03c49b6b177e3efaf,2,33.33333333333333,5081.0
11679,ec34c427219f88d692d05c21d3bd98cb,1,100.0,89.0
11680,ec3619a5c3e8acb386675fe99af96e32,1,20.51282051282051,2610.0
11681,ec3e41ae7142d0dbed1691f92d3cda07,1,22.22222222222222,1973.0
11682,ec3ec6ef8e2d297660e6dce6935810be,2,45.45454545454545,2290.0
11683,ec4513ad4d4a5dfd564739f19edd5e76,1,0.0,203.0
11684,ec4669dca04959b5b6323d01068548f2,2,48.38709677419355,3440.0
11685,ec4671c42f182c025c14381810a215ac,8,40.0,1370.0
11686,ec47d1e3020054eabafbdd7ebd72c7ca,4,22.22222222222222,1294.0
11687,ec5434972407504fe750ca606b538ad1,1,25.0,333.0
11688,ec58c3e9389811432b608bc04b028d15,1,57.14285714285714,676.0
11689,ec5cf2aa1441a8db1429495145b26c49,1,20.0,1200.22
11690,ec5e46e34da92c4b4a6796f4b4404cab,4,13.513513513513514,4257.0
11691,ec6725bd55dc34f2c94377f966749617,3,27.659574468085108,7838.0
11692,ec6f1926114b58702dffb0cbc6540926,4,27.77777777777778,3894.0
11693,ec747aa4c01c19ffa33e547c4c0dce2e,1,33.33333333333333,1854.78
11694,ec76caa5b27e4941a8482f3ab7b11e06,2,52.32558139534884,5364.02
11695,ec7b2c134e8f68697243ab1f2dda8d3f,3,25.925925925925924,3814.0
11696,ec7d86b8b67fd23ad16c2eea53207623,1,47.05882352941176,3214.0
11697,ec8f542a7201ca53a33dc0777c320e85,3,10.526315789473683,3602.2700000000004
11698,ec9466244502495bb8b04c6f4585ceda,3,32.5,4109.0
11699,ec956207dc3778036425a151b9956b11,1,77.27272727272727,4722.0
11700,ec960a352a97b707e19e10a8aeb31f93,3,46.07843137254902,10178.09
11701,ec98c90d59d0d786ad074f380769f38d,3,51.162790697674424,4200.0
11702,ec9a2732d335418d20ab87919c8ed6e0,4,27.083333333333332,15910.0
11703,eca1837cfa06693067c767116fb073a1,4,62.16216216216216,3289.0
11704,eca53bac7b8a21b5c742cca98605e70a,3,20.0,3300.0
11705,eca743bca0261429bca95008a89f1c89,1,66.66666666666666,1980.0
11706,eca812da66e8f2db845c74197d867fa3,2,53.333333333333336,2968.0
11707,eca923ae2f59c1ade49d9a6429f1a10a,2,87.5,2233.0
11708,ecb109c667fc4edd4bfc3e4737900455,1,36.36363636363637,1512.0
11709,ecb57b3655917cae65adaf35b623d12d,1,58.333333333333336,1137.0
11710,ecbf2980ee7b08d7b1ece3bbea69418d,2,47.61904761904761,3122.0
11711,ecc5769d58569c75ab0555e7eca0c3fe,1,0.0,2370.0
11712,ecc807c1fcb01bbfc29fb9bfd9fc8856,4,49.152542372881356,10365.98
11713,eccb44769b6475c89381d8be8b769fbf,2,66.66666666666666,1245.01
11714,eccbe782db61439a6e4c1e90a30477cb,1,36.36363636363637,1899.0
11715,ecd872b87904af967f3f002611db587a,1,30.76923076923077,5892.0
11716,ecd9e145226dcfefef36ddd8b3da8a26,1,34.78260869565217,4612.0
11717,ecdbf649acfddd63d55482b08d9b85c5,2,53.57142857142857,2463.03
11718,ecdd7521b53e579de75b50bae003cf80,3,45.45454545454545,974.0
11719,ece2b1e6086e3705215da1ad2ce802c3,3,30.76923076923077,1453.0
11720,ece766dc6cfe35b37f99ce3dff68fb47,1,33.33333333333333,817.0
11721,eceb65f69dff03881b46f104c1c34067,1,0.0,164.0
11722,eceea904839e796b8615dbb1aacaadce,3,34.69387755102041,4006.0
11723,ecefbfb867a7f045e6d45bc958f65a37,2,44.73684210526316,4139.0
11724,ecf2f317b29a97fec561789bd3021c30,4,29.166666666666668,8636.0
11725,ecf4140e8f4566d50e067df6c6c36920,5,32.608695652173914,4262.0
11726,ecf53722333a30744666ad87b07556c0,1,35.294117647058826,1601.0
11727,ecf674cd3276acebee8d41c250620985,1,22.22222222222222,318.0
11728,ecf7dc2f5028c6c9fbdc1853a05af98e,1,0.0,786.0
11729,ecf8fef5ecdd1a029092a63dec88d5aa,1,100.0,239.0
11730,ecfa4d5ad5d3a1c662255a5cf1836554,1,0.0,69.0
11731,ed03fa845db24685277e0acb9c6c2f7a,1,54.54545454545454,3125.0
11732,ed0dbc53ae59364cde894e313234443a,1,100.0,173.0
11733,ed0ecceb2d5a8c4785465c51768f80ca,3,39.75903614457831,7119.0
11734,ed123f507b52e571583f86cd0c058753,2,66.66666666666666,1380.0
11735,ed12eb0cd3a8e87e3c6fd2143db2b540,1,66.66666666666666,797.0
11736,ed14b12fb8abffdd33ba019422edc21a,1,52.63157894736842,2581.0
11737,ed14cffaf9478414bb4d7353fc43150f,2,20.0,5546.0
11738,ed203def86ab7a21e492501843b8b9c2,2,47.368421052631575,5023.89
11739,ed22172bd16e9244d3cc1cbaf4cb9de2,1,12.5,1087.0
11740,ed2435635392e43147da92502366726d,2,47.05882352941176,3171.19
11741,ed29d73bfe430fa74c4693b5797dfde7,2,30.434782608695656,4012.0
11742,ed330081072c7db87156e8699129085d,2,29.6875,8251.0
11743,ed394add0997bb566cb37900279b67dc,3,36.36363636363637,2745.0
11744,ed3fcd6a5bbd67435b5007ab23e4f2f0,2,5.263157894736842,1681.0
11745,ed404897e9b505035604152b0bb4550c,1,33.33333333333333,199.0
11746,ed528293fddb0ff41afc37d102000fc8,3,31.25,1954.0
11747,ed5e789100d530e57bdbbbb76e23e886,2,36.36363636363637,530.0
11748,ed64e8d8c5e14a233703b0a5c51ae959,2,27.77777777777778,5746.0
11749,ed6e870cd7172263db8258583f888aee,2,37.2093023255814,3883.0
11750,ed70036c31ad619a50f5b16c61abde34,2,40.0,1302.0
11751,ed729ec682874f8dcf44e66ece25fe71,1,50.0,2973.5099999999998
11752,ed769ae8cad6b8eb414590c2c14935ab,2,17.647058823529413,3280.0
11753,ed7cc15292b531b416eaee8f1dd3f26f,4,51.724137931034484,5771.0
11754,ed7e5dd5a902ad69238a7cbc576ccf95,1,31.25,3888.0
11755,ed7ec5e600d8099397e60dbfe568acc3,4,50.0,5087.37
11756,ed7fd21a4e767721d7c2a5d39ad75217,3,38.18181818181819,6218.17
11757,ed88afb65e77a8f53e79ca208933b6de,1,6.666666666666667,2955.0
11758,ed8b7537af3a7f7ce3f0ca06a1d6e6a5,3,55.769230769230774,6110.0
11759,ed8bcce24ef11c3927632e2b1337951d,1,0.0,524.0
11760,ed8c2507bad53ce7620b9f7741f86bc7,1,0.0,64.0
11761,ed95fdbfc9f816d1ac1376081d3e5822,2,42.857142857142854,572.0
11762,ed9c6894966c5434211fc92f7d5f71c4,1,33.33333333333333,1377.0
11763,ed9cdc130e500b1b56a3601987ff70ac,2,10.526315789473683,1755.0
11764,ed9ed31bc318361b5a91fde983f2663f,1,50.0,782.0
11765,edaf933a08ba58ad85c0896a8f08ef8c,6,47.368421052631575,5600.0
11766,edb5975579818a56a4ce1ecc9eea4d4a,1,33.33333333333333,3947.0
11767,edc22e4bd3ccc66939969bd4fa35dbef,1,50.0,563.0
11768,edc985e3c82e5b661cc0e8d193e92396,2,39.130434782608695,5668.0
11769,edd250c0f4a68ef8d48da5002f861040,5,17.857142857142858,9166.01
11770,edd3ad3e1f8aaa319b71ed72e82bae8a,1,33.33333333333333,3590.0
11771,edd4ab4a4da7b23cb31973b6e2767cc9,2,31.818181818181817,8344.01
11772,ede6122529b475a1648690ebfcce9336,1,0.0,315.0
11773,ede7570578fb2e17fa9f666d224e2f1e,2,35.714285714285715,5168.0
11774,ede76db8d9a92cf7bc5a775c1f3830e0,2,31.25,3320.0
11775,edea6d88d3946771b27389176ff1d6d3,1,45.45454545454545,7480.0
11776,edecdb8662423f9f782f0ee90129a4b6,2,41.66666666666667,4072.0
11777,edf3668974426333f5ac5c38a11a15ee,1,27.27272727272727,4568.0
11778,edf44df09c0d5a147bf60a2efd52a586,3,35.0,3259.0
11779,edf4fe2ed8aa5784fe934e83287903ed,2,57.14285714285714,531.0
11780,edfe942bcdb6c5c85fdc08a3dcf6eb5d,2,16.129032258064516,4838.0
11781,ee00ac9b47527ff22376a0848a59f183,1,33.33333333333333,849.0
11782,ee0a0d73d2d635ad2b251976b8751f15,2,18.181818181818183,1726.0
11783,ee0d637a0af626b6cbd7196c4aff7eec,1,28.57142857142857,1305.0
11784,ee0e03020b869eabeed7c70ed7704408,1,100.0,228.0
11785,ee1323f8329015bd89c5fdf48efe1dd0,1,22.22222222222222,1003.0
11786,ee145979222ed4ddf1757289bd879876,6,33.9622641509434,4523.0
11787,ee1fabf3d6a097821ebf792b9ca2e303,1,70.37037037037037,2265.0
11788,ee2c17008bc9b102864aacf8a53af438,3,42.10526315789473,4135.0
11789,ee2f15d62a8f32dd193debc4a279673e,2,61.904761904761905,1869.0
11790,ee30e48d78d0633ef139d769036c9063,1,23.076923076923077,1060.0
11791,ee3131ffc1466139b69e10972c7ba85a,3,40.0,2697.0
11792,ee384fa01876292d834b7bba413d9847,1,12.5,1592.0
11793,ee388a9ae3bed7b2674370ef6139473b,4,25.0,2550.0
11794,ee44ac0502a96ab6abfc31403ca22a53,1,11.11111111111111,339.0
11795,ee45072ff08620c4ced215f72dce8305,1,33.33333333333333,722.0
11796,ee61c28de412bb0159626d764fa941d7,2,40.0,4445.0
11797,ee879f51fcd6039cf89bbd8c5baf96b2,1,100.0,199.0
11798,ee9b075aae8bcb719c2dd994c11c9f12,2,33.33333333333333,775.0
11799,eea2400ce24a08aa98b2057a05e1c863,3,44.44444444444444,2009.0
11800,eeb2c3ec1a3560dd8341b1392eb7493d,2,27.27272727272727,542.0
11801,eeb40b4f903605b6746db6c9a631a30f,1,48.0,2874.65
11802,eebca4c1cd9e3024c9568d73b5bf0a1d,3,60.0,4639.4800000000005
11803,eec4a0d54ab171c175a179dd4599fda6,3,31.060606060606062,21324.670000000002
11804,eec73b85cb23f1eddfe3b3f10020367d,4,39.130434782608695,1203.0
11805,eec900f58a42744eb46c9f7175a7bb6f,2,23.076923076923077,5550.59
11806,eec92ba3caaf367d202cafe000fba2ac,1,42.857142857142854,1383.0
11807,eec93828067bd3f0dbdc0ee7896b00e9,2,8.333333333333332,1126.0
11808,eecf2be3e63f35cdb930d985da65c45b,3,35.294117647058826,6166.0
11809,eed3a262c7db534412ab5d862ea44be4,6,21.21212121212121,27005.0
11810,eed6a40c66b4bb017fb7607573c82f73,1,100.0,9999.0
11811,eee0bc3b8a9b278021519492197125a0,2,41.37931034482759,2828.0
11812,eee4968b1d0219100d43d046a83171b7,4,21.649484536082475,13428.0
11813,eeee608a6b765c06d91078e98b4769d5,2,50.0,1163.0
11814,eef01ea93c41ab6dc153e39c885fe788,1,20.0,474.02000000000004
11815,eef0817417273fd828f62c303260b220,3,25.0,1915.22
11816,ef028528bcda3813000a743962b1729a,1,22.22222222222222,2599.0
11817,ef1105c8a85e431c8d5c513e4b78ae10,1,61.53846153846154,568.0
11818,ef18bb8193991a7c12b46e784c2222a9,2,53.333333333333336,2043.0
11819,ef18d81148cbea14bb6fc7fc986dd2ee,1,100.0,239.0
11820,ef227d075049a0bb1cae54bc9d5c8448,2,0.0,1805.0
11821,ef22cf41071620a6c446272b2b038b8f,1,26.31578947368421,1710.0
11822,ef2811a394102455dff51c4891d0e8ae,1,19.047619047619047,4337.0
11823,ef2c234dd753bb36c119afee9a64b6f6,1,0.0,1038.0
11824,ef2cad9485214f80d841b0f113fc76cd,1,50.0,1757.0
11825,ef335fb4b6d41761cc66ab1555687961,2,56.75675675675676,9186.67
11826,ef34a65d530c39eefb2f4bb0c7b68dcd,2,20.0,1879.0
11827,ef480f1aa7bb502d0c448c6cc0b15330,1,62.5,976.0
11828,ef4a551b6824f0ddc09b6f75b000f5a7,1,50.0,217.0
11829,ef4ebb0bb74fa9596415b10423e581dd,1,0.0,656.0
11830,ef520bb80018f3ae7e50c94cc863cce9,1,14.285714285714285,569.0
11831,ef5644776e638c28facf0605d2b3ea56,1,31.70731707317073,4054.0
11832,ef6b68c9d6a36596233fbb7ba5b5d03f,1,14.285714285714285,495.0
11833,ef6baed1ee7b11d7416d8e82bd45507b,1,53.84615384615385,3812.0
11834,ef70d2089152b776d51580ccf1e7febd,1,0.0,860.06
11835,ef733f38bddb6684eba7b85a2d6f7b06,1,75.0,492.0
11836,ef7ddf481d9e91eba0a8d976b05d681d,2,48.148148148148145,1502.0
11837,ef8104e30849af0a9accd1efebbb4dde,3,43.90243902439025,6694.0
11838,ef89cac649ae3e30e45149a6063b664f,3,54.166666666666664,1948.0
11839,efa0fc32bbddb188756c75f314eece0c,2,23.52941176470588,1779.0
11840,efa11b674b054e8c52681c652dcbf727,1,42.857142857142854,466.0
11841,efa18181144d1ecd790a704e62cd6d3d,1,13.333333333333334,962.0
11842,efa777ea135614f4d12ae0b80637d592,3,47.14285714285714,7483.58
11843,efc274b8aa5192143bf8c01a66c3b71c,3,25.71428571428571,5643.0
11844,efc546f5947faecc9d0bc0b21812a83d,1,0.0,139.0
11845,efd5deabc4d913f6c33b71f68c554e0e,5,34.375,2760.0
11846,efd64be6fc817eaea15b46e2ba86a8e1,2,40.0,700.0
11847,efddce7eaa29f4921fbbbc5b52bfa76a,1,100.0,851.0
11848,efe1323dab0da19377dd7b021430a35f,1,0.0,267.0
11849,efe5907d4c12c5a67154e5b715eb672b,1,50.0,866.0
11850,eff19cc20e7422693c17c2efb67139ac,2,35.714285714285715,5820.03
11851,eff33ad6b823c20cf4673c5568e5bd22,1,37.5,2151.0
11852,eff3d35006287b883dab6d269a6bfc48,1,75.0,735.0
11853,effa83ccada4e07125002561c874353c,1,46.15384615384615,766.0
11854,efff25cd3b39a8995bc0f64d5e6bf266,1,100.0,899.0
11855,f0009734c5e63c835f500ad3022d0bdf,1,53.333333333333336,4488.0
11856,f000cbe34632e102ddf395eff44e59aa,2,35.41666666666667,4986.0
11857,f0052b6ea9c9605f744275d575fa865d,1,33.33333333333333,4789.0
11858,f0077aa45973873526a1ffce1f36e3d1,8,24.637681159420293,5216.04
11859,f007f4b2dcc8a9f97ccba5ff4a2569a8,4,18.0,5641.0
11860,f00f3b9fd19d18c44d084e7a17b1e07c,1,16.129032258064516,4188.0
11861,f00fb8dc16f5900b2635d8590626e003,2,33.33333333333333,153.0
11862,f0135ec170b38a384afead781adada68,2,70.0,2013.01
11863,f01377a247cf5c1fe3fca6760a1f7273,1,35.294117647058826,3207.5
11864,f013e0b8e695d3ccda2cb1c56540a74b,1,100.0,798.0
11865,f0207cb32e13aa9954d8f5c2807d33e9,1,56.25,1382.9999999999998
11866,f0258b32c7ac5793576f3902a2dc7bcd,2,40.0,1757.0
11867,f03aba165e06961f7f27167bc2ad001b,1,20.0,2126.0
11868,f04e85c50a236197125efd1dd0bed1b7,2,43.24324324324324,2665.0
11869,f05a08c3279a5b6cff000ab7849378ba,2,13.333333333333334,1854.0
11870,f05e556e1caeebed0f3c15b839c38de1,1,0.0,38.0
11871,f05f789a6ee87f7dd9b273e041f7a620,4,50.0,6839.0
11872,f0625a2b8f0dc59c2c522e7ec3876613,4,25.0,474.4
11873,f06521c48ea9e3e6981d430d49650554,1,100.0,279.0
11874,f065af69aad852130b099e36e1471a7f,1,54.166666666666664,2467.0
11875,f0671a6c77c770225973772cf5e851cc,1,100.0,174.0
11876,f067206e2f205716360b7d32c84bd11f,1,100.0,219.0
11877,f07b92a49bde24bef38cf74e3cbbf3bd,4,65.38461538461539,6246.0
11878,f082adf8cd7227b35113344638ad6d30,1,60.0,434.0
11879,f0894898a4f401c86f6f4f67a53fb6d5,1,40.0,358.0
11880,f0963ecbb065fd5f33541410ae738175,3,48.275862068965516,2879.0
11881,f09d094ab8651644c1fee626e980762a,4,20.0,2708.0
11882,f09f820f18151881347d81e5766dcf7f,2,66.66666666666666,530.0
11883,f09fbe5ae427db34cd051fb2a84fb8bc,1,39.130434782608695,5002.0
11884,f0add1685fb7c6fcc43406d9fb494961,1,63.63636363636363,746.0
11885,f0b311d75732fae7a71273326e9797f7,2,0.0,261.0
11886,f0b781742785245c4b5558cec1b7ead5,1,22.22222222222222,2640.0
11887,f0ba8fb553f97de80535b439da319b9d,1,66.66666666666666,467.0
11888,f0ba9d8c4dcea1490572285db5e91a83,1,35.483870967741936,2611.0
11889,f0c0aac2724d1749964455daf46e0a94,5,38.88888888888889,5879.0
11890,f0c33b075c85928045502486fa08a0b1,3,37.5,1197.0
11891,f0d4904b4951392daf0e3f62d5becb81,2,23.076923076923077,1082.0
11892,f0db080f6f64ddce9d853eb1ad793a83,1,0.0,74.0
11893,f0e31e018d229a8dd3f378911ceffaff,1,58.333333333333336,1734.0
11894,f0ea7425cf72de0a54321931caae5ba9,3,54.0,4718.67
11895,f0ec0e9ed50afe0586a881b37ca25177,5,15.384615384615385,5464.0
11896,f0ece44bdd9f873c8ef01e98cb7859f1,3,45.45454545454545,2503.0
11897,f0f01a60ef399e405118cb035911916f,1,80.0,765.0
11898,f0f5cb8ba33eff5418546ea0f511e686,1,20.0,178.0
11899,f0f8ba45026ba8180a4558799cb50995,2,0.0,3377.0
11900,f0fad16557557512d9edae27a621f350,5,43.333333333333336,6611.0
11901,f10044389228c7f9b3149b93e8e1769e,1,25.0,436.0
11902,f1015db4a0d94cd321349cc827342f9d,2,11.11111111111111,2803.0
11903,f10ca9a030363c713b3d1c5b2da0f7bd,2,16.666666666666664,579.0
11904,f11335703736dfa6903149de4864579f,2,44.44444444444444,521.0
11905,f1151c04ec81ee5cb834260972b6bb1a,2,40.0,2353.0
11906,f118b40dfaaf274dafa9a4017c156106,4,42.857142857142854,4975.74
11907,f119594f3faad9b4d1c43b11e01b2b98,2,14.285714285714285,1500.0
11908,f11f10712ab8c3260ea05ddc8c0c497d,1,87.5,874.0
11909,f1205663c9eb1e0981d52601ab3dbb9e,1,20.454545454545457,6791.0
11910,f124fe38c038edff7f9d2c069cf41f91,4,35.8974358974359,2227.0
11911,f1257d7d7d8b4290d6bc9a003eabd51e,2,35.294117647058826,1367.12
11912,f12b83c4ccf55b15dc4de624319d47b1,3,15.151515151515152,6068.0
11913,f13927393db920717eb9a37a317e1b55,1,25.0,918.0
11914,f13d32680b89aab536c8629717aa5352,1,30.0,872.0
11915,f141d9bf58d99d1aafcaa43caac1ea41,2,76.92307692307693,1410.0
11916,f142d1fa0c71996c999854b23a56a7ce,1,30.0,821.02
11917,f145f7e86d2de14abd96bbc1e6cd517f,2,14.285714285714285,624.0
11918,f15aedbb930aa500b76fbda8ff64ba14,1,20.0,1719.0
11919,f161b4a91fbae7c4e46731e323eb3543,1,27.27272727272727,560.0
11920,f168ac910235661af00fd1b3dbdc8eb2,2,30.88235294117647,10138.0
11921,f169952504e6363342bf15eac191723e,2,63.63636363636363,1875.0
11922,f17a15683f5f51990b64aa6f89639297,1,0.0,92.0
11923,f17c2cde2184956636bc93c9dc84d630,2,20.0,1791.0
11924,f17cdaecafc144161628f8367b5786ba,1,0.0,174.0
11925,f181eb7100510f875d655f8a7d511661,4,36.04651162790697,14095.08
11926,f1832e05b62f4d53ba7a57c3bf06f814,2,33.33333333333333,2925.0
11927,f185173ba0ce41f316626d3e3e8e77f5,2,16.666666666666664,730.64
11928,f1883530670034a8a573cb727c9584ea,3,22.857142857142858,3995.0
11929,f188e35bfa6f8d9fb428954f165187f3,1,45.45454545454545,869.0
11930,f18928fc15508d35f4b0ad41a19dcaeb,1,22.22222222222222,1447.0
11931,f18af3d9c7b399b1d6d6cf376fc61565,2,28.57142857142857,1261.0
11932,f18b4052a8e6d22769de07c39c3d9dde,2,32.35294117647059,5475.0
11933,f1950708ca0195aee21a43163c96bbd8,1,16.666666666666664,239.0
11934,f1997a0971bc3cb173b2628d849d437c,1,11.11111111111111,1791.01
11935,f1a4aa8ad456126d736c2ae70d4ef849,2,33.33333333333333,1755.28
11936,f1a816687b1cd29801d8c2a35bcea21b,4,25.0,2055.0
11937,f1a97701faaddd52ad5da0a5d1b1822d,2,50.0,1871.0000000000002
11938,f1ae4dd9591bebf4d33593b3ca86eee4,1,30.434782608695656,1863.0
11939,f1b4b8e8dd7b5bc608c2a80c385f2866,3,45.23809523809524,3902.0
11940,f1c26b152f50e38811779dcca1e01291,2,60.0,409.0
11941,f1c8b5067bbc6614ac2ae4e0702c8d88,1,0.0,186.0
11942,f1cbd2aa5e85fc7c3f1aea604c7dd219,4,44.44444444444444,2035.0
11943,f1cecdfe6f8425a111655b31747fceac,1,41.935483870967744,15387.0
11944,f1d2e5087a702e0a274a04681fdb1a21,1,50.0,112.0
11945,f1d4ded0213774a195958256ee64f892,2,48.275862068965516,3265.0
11946,f1d93a406948286061b9e7eb02a546a1,1,75.0,333.0
11947,f1e67aa1c2d9dde094fc40fe053ff055,3,91.66666666666666,2424.7400000000002
11948,f1eda2d2de355399785ed79629bd175a,2,23.52941176470588,806.0
11949,f1f09ebe8b8de02380a6ef98f05726d4,3,46.666666666666664,3251.0
11950,f1f1deeec22fc79a4a9182a6fa3d8284,1,25.0,1076.0
11951,f1f4a33f2c79a4a505bc8af6e2fcff16,2,21.21212121212121,7060.0
11952,f1f9df65e6a538402a3a0ca82aa7336e,2,37.5,1003.0
11953,f1fce142b2d84efe6f323c9da7ea5d17,1,54.166666666666664,4724.820000000001
11954,f1ff6f8b23bd046bf8252c0ab5b26423,2,18.75,1422.0
11955,f2062c479e515704595c7dcd6e21ee3a,5,23.423423423423422,23718.29
11956,f20b39acd6bdb413c5529b0456f8cb1d,3,56.666666666666664,3930.0
11957,f213f7bbe3943a2244ba13e1f72241eb,1,27.27272727272727,3335.0
11958,f21611b1cf91938763c63a84780d775e,2,72.72727272727273,2841.0
11959,f2190e8147851168e4cdd686239c5508,3,31.25,1931.0
11960,f21b8302c7bfb2700473aae978c7794a,2,7.6923076923076925,971.0
11961,f21f0131bb040e40ae60e281d4a9d802,1,33.33333333333333,302.0
11962,f2212027142f185e43f3a8c7a478615f,3,34.146341463414636,5634.64
11963,f222be7d38a00333d88a1ddea86f9688,7,25.0,3629.0
11964,f223a63ae1e7f7c8a3626a823d04360b,1,47.5,14839.0
11965,f22d8797135497fa228513851e2073ad,1,46.666666666666664,2997.33
11966,f230d657e754566db463942a1d793015,2,38.095238095238095,2066.45
11967,f23387391da30a87d8786626650c16e9,1,40.0,415.0
11968,f235b3a5a318cf3c7ae86f35a2aae56c,1,60.0,5930.0
11969,f244c406b4d4f7abd496de1359109ec3,2,50.0,5508.66
11970,f250d4b3a44515476edc7083bde1aa6c,1,33.33333333333333,196.84
11971,f2543669d134404a151fd5382340845f,2,52.94117647058824,2176.07
11972,f256071d7e1d9d272c2937378b9cce3d,2,60.0,1627.0
11973,f2560d0d6cfdd0fbb6a38003024971cb,3,30.434782608695656,3912.0
11974,f259922bf5269ffb3e57b83763932343,4,27.586206896551722,1341.0
11975,f25a3b75ef0888b3306a2ca8c27a8cf9,1,0.0,1677.2099999999998
11976,f25b0e79a6b913deef0dcd51b09d58c9,1,55.55555555555556,2896.0
11977,f25be768c3e97e311abf6002175370cd,1,0.0,288.0
11978,f25df8c7f9cc8f57e26f7101be0c306b,3,15.384615384615385,537.0
11979,f263c7c5029d262785d11e8fc07fa2ec,1,33.33333333333333,603.01
11980,f2647222d91bbd83376d7255eb36e387,2,25.0,4715.0
11981,f2650eb26cabe765e9b67877efe6e151,1,42.857142857142854,604.0
11982,f2781c79b2b47f45cf178ce94f41bdc4,1,50.0,112.0
11983,f27f9717be57cd4f97e1e40468e191f4,7,46.774193548387096,5196.0
11984,f2829494e494e83fee324eb04ce3f431,2,64.70588235294117,1838.0
11985,f299ac8e4b265b9329770dfda829ba90,1,41.66666666666667,1725.0
11986,f2a5d85d55c6320689f10df19fdc8275,1,0.0,147.0
11987,f2a6ffae4e56b67b33031f074d5accb1,1,7.142857142857142,948.0
11988,f2acba26a3da98d99ea5b372433ab9e6,3,23.076923076923077,2736.53
11989,f2b52321e6f9cef9db1c84e1f888abbe,2,46.34146341463415,9234.0
11990,f2b7cc68ac7319b6c6db37507fce3e0b,1,27.027027027027028,3786.86
11991,f2b7e9e4f88d3b7d1cdd1e2c59719719,3,40.0,4896.62
11992,f2b9a633c433a3402735ca1c89191108,2,17.073170731707318,4004.07
11993,f2bb1c823560655224b8cfb10f04eb7b,4,17.77777777777778,10494.64
11994,f2bdea4e6511189fab80bcfb30c8cb2a,2,0.0,62.78
11995,f2e6195ecf19acf57bbc6bd78ae81e87,1,0.0,98.0
11996,f2f0b8e6da08d82527216b3ed2a38e4f,2,23.684210526315788,4161.0
11997,f2f5a6b6663b929aef7b1260ded19c22,5,30.158730158730158,26445.489999999998
11998,f2f8ff0fe5084dcab7e7ce7377b3cdce,2,44.44444444444444,337.0
11999,f308cabfe53ff55c3dccb89ff1b79eaa,4,57.14285714285714,8672.0
12000,f30d2fa10dc919063077bfe595eb3de7,1,12.5,482.0
12001,f3101eb0300b5d40e44362e371a48601,1,50.0,3025.0
12002,f313d68c8dd752f30144864bc8622cc4,3,38.80597014925373,8315.0
12003,f3155ca3d01cd445acd25aa666cf4e50,4,53.333333333333336,1633.0
12004,f3177627691d01eb657d03aebfd3ddca,2,10.0,313.0
12005,f31e87feda1e8bda116fb9ea703ba380,2,60.86956521739131,4165.0
12006,f31fe345b9b1f037696622b62bf449b4,2,30.23255813953488,6686.0
12007,f3223d3ebfc03e1e4927c7b49e07e875,4,36.36363636363637,3146.0
12008,f32863dfa32c433c73c7cc60391e8f9a,1,56.52173913043478,1886.0
12009,f32b11e50c65839baa787bff56c51acc,3,33.33333333333333,2348.0
12010,f32e0b19934a40bfe6a043cab4b4ac6a,3,33.33333333333333,3703.0
12011,f32e2c9157aa4c30314753071325746e,1,16.666666666666664,1468.0
12012,f337a53577b416c3a17ae828c9d9ed1a,2,75.0,356.0
12013,f338ff706e1ae1be52b87e37406700b1,1,0.0,315.0
12014,f339240288102647ae6057aa92ec93b8,1,14.285714285714285,855.39
12015,f34063e2aa80a829d22b80949b66a525,1,33.33333333333333,1085.0
12016,f3418f8ab48de8be12d224bf5dc1f5ed,1,28.125,12737.23
12017,f34f6563604b70ef121e5156ecc250f7,2,20.0,1721.0
12018,f35071bf849542f5846aa88c76449980,1,25.925925925925924,1985.78
12019,f354db1d060e88422192ff3c59d6eed4,1,52.38095238095239,2085.0
12020,f3550e83b6ac37d5b3e8e71d31b7da7c,3,22.727272727272727,1966.0
12021,f356ab93eed9f24463fe74627ee98535,1,0.0,239.0
12022,f35a5a93b88d102eb5fe5e69b4b8d53a,2,48.38709677419355,3966.12
12023,f35b6443dd37e1596dbd45fe901924a4,1,100.0,163.0
