,client_id,Frequency11,Items11,Monetary11
11664,b8733f3d7e9e879e472a58542ed8fad7,4,6.0,1592.0
11665,b88a2cfea74be3009233e6db83e5468b,4,7.0,4031.0
11666,b89493bbf736042c4b23d9ca4e8c86ca,1,17.0,6377.0
11667,b895eae1e38a19fb45afd3ffc102a029,2,10.0,1397.0
11668,b89f9047a0d05512b03bdf34ca84fa40,4,26.0,5934.0
11669,b8a338143cb82d41caad6f4402045397,1,13.0,6192.0
11670,b8a372b98d7f01f737a43a800db79e66,2,10.0,3065.0
11671,b8a61e8a38600e405390b2d1bb808883,2,2.0,497.0
11672,b8a97f711495bdf7404739584c5e16e0,6,9.0,2318.05
11673,b8aa830b9d8867352c0c8230360f3778,2,6.0,2750.0099999999998
11674,b8aafe41f7a09c47c7436c23f380de2e,4,28.0,5536.0
11675,b8abc842ca683f97aa07200121183f10,1,4.0,377.0
11676,b8ad578d8993a2000908ab7868feb2a1,2,3.0,3176.85
11677,b8b57401a1a97bfbc4d0f7bae8926e26,1,0.0,559.0
11678,b8b5941cc4c7489ea1142d721a09d07a,1,14.0,5263.0
11679,b8b7d0791dfa639aebb56bf791091656,1,3.0,423.0
11680,b8bbfcf5cd3e48cb393c0fc43fe658c1,2,2.0,1396.0
11681,b8c80f5feddf8a5c98abd3785e4598e9,3,11.0,3995.33
11682,b8ddb9f194be0c225ce05347aabae56d,1,3.0,2280.0
11683,b8e3bafdd6032ff287af0315e5ff5900,3,27.0,4886.52
11684,b8e3f9460e42e48432c7fc63e2d5b31a,3,7.0,3573.0
11685,b8e498808e958aad333d5aa503e85e36,1,16.0,6313.3
11686,b8e6f13200d95183004622d382116421,3,19.0,6085.34
11687,b8f0384288cbd1c47aa61878cc15d684,4,10.0,4380.39
11688,b8f1cadbe6693c8ebc5cde2821c190d6,1,9.0,4383.0
11689,b8f386650902d72434fef74addd17c89,3,21.0,7773.01
11690,b8f9741de8fa7ec783707a27aa82bd66,3,12.0,2664.0
11691,b8fc4ed4a80d7008b0c034a409c24a60,1,26.0,5687.0
11692,b8fd4b1ef88ed62cf77a673dc7a5a20c,4,15.0,5674.0
11693,b8fe7b9e2c7f5b9a8c35d7e494089e97,2,8.0,5019.0
11694,b90129b4eda3d0d3d9f2512486c87605,2,3.0,848.0
11695,b901de7e756f531af3ff4bdcf30b0431,2,18.0,3969.0
11696,b90b398f5a05aed38b54c5841bc22bd0,1,6.0,1325.19
11697,b916ddd1e282834528b43ad6dddeb003,3,6.0,3032.55
11698,b919e0adad9db3154e30841416777b3d,2,13.0,1907.45
11699,b92378776bf587be8360cf43b550c013,1,2.0,785.0
11700,b9293d971b1ce2f7d4668b2ff91179a9,1,5.0,2196.0
11701,b92a2395e3cd7623f5602a56458e679a,1,0.0,234.71
11702,b92e7bf908622c9de7062074c0520f7b,1,2.0,281.0
11703,b932f5a05ac7e54a943fe66fbcc1f363,1,5.0,3251.17
11704,b934df71d4c2f4d9786c2bd65dc22483,1,2.0,374.0
11705,b935f8d50135320b85db53c72d99deea,1,1.0,1387.0
11706,b9378155598be567fc4f88d88eb09c15,3,2.0,6674.0
11707,b939b42652f6c6ef0446954cce1d0ad9,1,3.0,765.0
11708,b93bc65f190ca86bb49fe0fdb7e8b849,4,25.0,5697.0
11709,b93f473e281f950049a52172a919c8de,3,15.0,14898.0
11710,b93f54d104ae7c601df222d2b6a13240,1,5.0,1055.55
11711,b942db29073904474ad1ce056faecc0d,2,4.0,1195.02
11712,b94c607f0ab8be4b3ab466cb874927d0,3,22.0,5349.46
11713,b951664696e534957fd170e1c7ecc613,1,2.0,1388.0
11714,b9537d41a6428e94edcb62495bd921d9,2,8.0,2321.0
11715,b95485336a5aed17400c80c59fc7b27c,7,21.0,3843.0
11716,b955aecdee4898503e9bc0ac39695c15,1,1.0,409.0
11717,b961dabc18f8a9f3a7fb3c3484477bb2,2,8.0,3472.0
11718,b9679a22bf96644b0d140e4a34955f92,1,7.0,928.0
11719,b96add8a384f4cd18a75856ed4565afe,1,1.0,258.0
11720,b96b20f9213bee33a9ab4a3d4d19e4c6,2,8.0,1428.0
11721,b96bd043ffde4be24dc0c60cf4e10eb8,1,0.0,89.0
11722,b9732f35f478575c16b845e8677cdc52,1,3.0,2246.0
11723,b981570e70d4b03eb460d27b2be468d2,1,2.0,701.03
11724,b986834a61aa552ad7316075fc2fba07,1,7.0,1655.0
11725,b98b863087cc7a1b9aeb4035ba82e63f,5,5.0,1321.0
11726,b992661c564816ddc80a939ee8461064,2,11.0,2142.0
11727,b9984f191dc660458bf4247cbbd9911d,2,10.0,1147.0
11728,b99beeea5359aef927e8efc5f401c096,2,5.0,2619.0
11729,b99e26e59912aae5eb3bd70e3bccc3b3,2,20.0,1736.0
11730,b9a0c76c0a7de0c02b56f2784663036e,1,2.0,1074.0
11731,b9a30ac3bd3efd6b8f5f0db6a8ad16da,7,36.0,16935.72
11732,b9a313b51c88244477a33d769da7dc96,1,7.0,1282.0
11733,b9a41788ff93cdd83e1702db17f779a1,4,9.0,2602.0
11734,b9a525e03b82fac4d634a159d178d433,1,22.0,4271.0
11735,b9a581096abc59fc39fb5188fa87174f,1,2.0,310.0
11736,b9a9947dc82545143364e395212d1972,4,12.0,3899.05
11737,b9ad2aac323f3aef70e0f3d18b1cb96e,2,3.0,610.0
11738,b9b001c8018e1eaa62a56f4065df17a0,1,0.0,441.0
11739,b9b479448873b497811a15b35397c58d,1,20.0,10856.12
11740,b9b4b2dd0223fe7185d5386c6040b8cb,1,3.0,458.0
11741,b9b88317959e996bfc30240c1797fbdd,1,8.0,1296.0
11742,b9bf1395a3cf150a06c1f3f1aca1119b,1,12.0,4883.0
11743,b9c2163f6d6700d6d2d882eb480b3bf3,2,3.0,1206.0
11744,b9c31e42a36af3c7b4fd77f18ae6ada6,1,1.0,1164.0
11745,b9c445b37a5c0323b3a2a4beb62d3cf9,3,18.0,4726.52
11746,b9cc7d0042662e8ac62349b6a4b68dd4,3,19.0,6476.0
11747,b9cef5f49f90c98f06b1482174e664d7,2,12.0,2230.0
11748,b9d08ea326bf648ff93645ad751d88e3,2,20.0,2775.0
11749,b9dd5f4f6f41633387b0f1177c729a72,1,2.0,762.0
11750,b9e25578fdf154d67331078d9359c7e3,3,29.0,10900.28
11751,b9e2f6118f3fae0e012ea6eb80ae4133,2,21.0,5865.94
11752,b9e91e22875a019fa8619241d20074bc,2,8.0,2925.11
11753,b9eba6d994910911d811c797cfa173a5,1,6.0,1240.0
11754,b9f1ef4bf208fae2bf8c835b59e0f521,1,15.0,2760.0
11755,b9f374128a2250ed2c174ddc8bb42bcf,2,3.0,1016.72
11756,b9f801bf7c377e3881ec79f860604038,12,23.0,14651.04
11757,b9f8a62781d863320314d27e631430e3,2,16.0,2688.0
11758,b9ffebefeaacb36847b23ba17e4e72cd,2,5.0,1147.1100000000001
11759,ba00f04d4bbf9718167f340c8f414e68,1,5.0,908.01
11760,ba02245d73ccd4c74191beec895a5f69,1,1.0,975.0
11761,ba038797cb4e11c5f933af1fb8d5383e,1,4.0,1130.0
11762,ba0891b41b78785f634a6c68b97fac47,3,3.0,1064.0
11763,ba0d7d8cedced0683dcdb9a06800b73e,1,7.0,366.0
11764,ba0f3746cbda2fe23c1b534e45131fbe,3,36.0,6964.0
11765,ba128db2599cdbbef13f511d3190c65e,2,14.0,11961.0
11766,ba12b8450ac8abad33f2aa3eb5d72a76,5,15.0,4613.0
11767,ba130a65312fd6c9c23cb12be136aafd,4,7.0,893.0
11768,ba1d19c40eb3eb7f75c9cc1dc67d0947,1,16.0,5990.0
11769,ba27d8d216e7e586c6446ce209a06da7,3,3.0,1398.0
11770,ba280e7ce88904e3fe6ea9a5da003bb7,2,1.0,1084.0
11771,ba2ac38bea2e79386d27e7d444bfd06e,2,10.0,3069.0
11772,ba2ddcb4ae4160e13101198378103a92,1,5.0,790.0
11773,ba2ec71eb12900c468bdbbb644497de5,3,10.0,1959.69
11774,ba32663d28a2e8561d08c0301ee33169,1,8.0,1866.68
11775,ba328a2202dae7f6e8e43b96f4e2499d,4,12.0,2723.01
11776,ba33966de0369fea45951e16adeed7f7,4,8.0,2503.0
11777,ba3fc28ea7f05c5c000d3c4642d77c89,1,12.0,4231.0
11778,ba44e3f45c2d1392192dae6ea8a91bf8,1,0.0,221.0
11779,ba490f8a47fc0b58aab38b362e3feb47,2,10.0,1853.0
11780,ba497e5bf9f1f468943377d8cf915c96,2,13.0,12275.65
11781,ba4b162a31036c0c7ebe0c07d86c6375,2,11.0,1967.0
11782,ba4d7565e585d083498a6c1e4f17e86e,4,11.0,1730.94
11783,ba5015544b97c41d57344672ae5f6ba5,4,11.0,6794.36
11784,ba5752406321198f1759e8c53543a87a,1,1.0,315.34000000000003
11785,ba60268dc739817f13e9c7c928761c18,1,5.0,1218.0
11786,ba619aad45fdfcd326373d8342352760,5,14.0,4971.0
11787,ba6fca95828980e944a1e6df53d3a449,1,0.0,269.0
11788,ba7762eb3de33407d414b3d357cfa55d,2,5.0,2866.0
11789,ba7909d86d6d7d34dea2e75ef453efc0,4,35.0,5151.29
11790,ba7da2af9bf7b4f2c7b529b9e8d6784e,5,36.0,16831.66
11791,ba7db608f7f391f15dcc0015a012351a,4,59.0,15723.18
11792,ba7e60412d30042a57b40572c92d7314,3,4.0,1750.22
11793,ba81b41d51a9ba5cf7c033797a202bdd,1,9.0,1624.0
11794,ba8385d8aa023af195d4c958458859dc,2,4.0,630.0
11795,ba8449d4183f0aed63159150f120b0a3,2,24.0,9157.2
11796,ba84715145eb412fd95505372827f8f1,2,33.0,2983.22
11797,ba864c97aef9b49d6ba77fe456513325,3,15.0,1817.99
11798,ba88e3e97f406445765c8f3bbe4e0790,1,3.0,1703.0
11799,ba8d4ad71396985c00d5e70b246db13f,3,10.0,2348.65
11800,ba8f1173921a93a5cc8303eca22ed211,1,2.0,881.0
11801,ba8f4d424b419f4c3055ae5db3bdfa03,9,41.0,26027.21
11802,ba8fa296937a52b97d8326602b8b4724,2,21.0,11045.82
11803,ba9cb3f83824fe45849c52a35cbc542f,2,3.0,927.0
11804,baa06fff3a4267d674b15576b8f4604b,1,3.0,716.0
11805,baa1054fd929a89f3b1c904df4f34be4,2,28.0,3712.0
11806,baa6afc3d65004f105259c3319c734e6,5,13.0,5671.0
11807,bab43a8574701eeadd0b0d4864de50bc,1,5.0,1624.0
11808,bab603a58db3aa5bfd53be5e64c999db,2,8.0,2010.01
11809,bab81f60113dfb2739b22e6b0b1fdafb,4,20.0,6624.8
11810,bac14af299c14adab103d82872961f99,1,3.0,580.0
11811,bac1ae8583114866108b2e0d4e89e12d,2,5.0,3174.0
11812,bad4ae24520e83aaefc3b0cca87ccbc6,1,2.0,1269.0
11813,bad6e0056457cc1406328953426332d1,1,0.0,131.0
11814,bad8949b97ab8087e601a7acda520d54,1,9.0,3044.0
11815,badbe0adbff037ecb5509477fe5316cd,1,10.0,4024.18
11816,bade63123317c3be5fdd54aa4693200c,1,4.0,3523.0
11817,bae0989385e9b30bbe120cd1d0550b55,4,23.0,6452.0
11818,bae0bccd14d907a12eeaff680f15b673,2,28.0,5452.52
11819,baea1af8bcf91a2dc5104044dbdc02b3,2,10.0,1423.0
11820,baf0cb9b6400dbea31ce97c9f9bfd836,1,2.0,352.7
11821,baf8895db93df1871eb7afdfca1ed0c5,2,18.0,7291.02
11822,baf920ca9bce00373d6c687514d3026e,2,4.0,1733.0
11823,bafe1e7d62ed99e155dd86ece333331a,2,3.0,658.0
11824,bafed8e0bcaa3afa0f8ed3a5aa87ffe7,1,0.0,189.0
11825,baffbc2b139b8a7e594c269b58563cfc,1,4.0,1591.0
11826,bb0a7db9019787d8216861cd7be801de,1,4.0,508.0
11827,bb0aa407725b83598367057a41f881be,2,2.0,809.0
11828,bb0bc0c81dac6c0c174af1982bff4281,2,2.0,994.0
11829,bb138b64228d793920bb5aab17237ced,4,44.0,12745.22
11830,bb1fe835dab14eca9241cb7981f6a840,1,13.0,3243.0
11831,bb23a501a56339035d3475d5a3dd6c5c,4,22.0,6314.96
11832,bb2857c564e61df72f67c78beee5a503,6,2.0,2152.84
11833,bb2879ace9330ab29404dd76a425f270,4,10.0,1039.64
11834,bb2ba9d14a880cf0f3848056654ff149,3,7.0,3515.63
11835,bb398b8380d801d6e7e99041227fcc92,5,12.0,3469.0
11836,bb39d58104d81dfad90e94f850b7d0f9,5,22.0,13577.11
11837,bb44462b85d6c61748b878a96965aac0,2,7.0,2029.01
11838,bb4bcc781efc15188589736a8b3195e4,3,24.0,4928.06
11839,bb4c0094683d6c6355ddf395bef13af0,1,0.0,46.0
11840,bb4f766ae4a11d52ae62ae53a45dff6b,1,5.0,11578.0
11841,bb546965b0c53bef61e9abf451101c8d,3,6.0,1559.19
11842,bb5f489996ac516b43197f35d19396d3,1,4.0,1964.0
11843,bb60d6e3e59c924e363eb1b709afe878,1,29.0,4417.0
11844,bb631edd93669462746a03f7a0c5dfa5,1,2.0,973.0
11845,bb6e8b4f993fe1ceb4b4475080c12039,6,14.0,8009.0
11846,bb6ed801e82691d230f35e65ab88c6e0,1,18.0,14043.1
11847,bb72e49eaf67f4de0015656122a5bb42,2,13.0,614.0
11848,bb7b44b495e0275ae9db882d13a83e87,5,17.0,18375.0
11849,bb7dc335914f0b4fe7b82096bd5ab361,1,35.0,6107.0
11850,bb842ed05f527282d7450d7ad08c8670,3,8.0,3187.0
11851,bb8765f55bf441ba0801f9aca49518b1,3,12.0,5031.81
11852,bb87717c026656d8d8a5f14fd2056c9a,1,1.0,296.0
11853,bb8e50720a9ff0f53d22cb3efbf78703,1,3.0,1557.67
11854,bb961bd8d7ca38397930576adaca633f,2,21.0,23701.05
11855,bb9cbdb89f4a163c5603161ba808fe6c,2,2.0,545.0
11856,bb9ea27ec9f4adea0b78031c6e46c986,1,8.0,1565.0
11857,bba1ce9a4b1a6f9747b9c83005a0aed9,12,82.0,13373.85
11858,bba252561fba40ea13a8877baccc2e20,4,24.0,5238.0199999999995
11859,bba56c371dff847d471497a08c975584,1,2.0,770.0
11860,bba7660876cdd9e2c4ed239be5459fe2,1,0.0,60.01
11861,bbae3eb551bc53b4ace94d8d28336fc1,4,14.0,1914.7
11862,bbb0fb639abe84ed7ca5320944a9d46b,1,1.0,190.0
11863,bbb2ba5fc2fe954ea2e535e90ac445ec,1,13.0,13770.28
11864,bbb97ed1454fd5d52f0cd8ca77b44c79,4,39.0,11487.22
11865,bbb9b457416366b0b03e2cd9eb9e7fbf,1,6.0,764.0
11866,bbbeb44c88f50358aa5760fc98266035,2,14.0,5335.0
11867,bbcd994106765689b2180e54e7be86db,1,25.0,15863.46
11868,bbcf956dd1f31a622bf49ed45381055c,6,12.0,2202.0
11869,bbd76a9981c0c03f62ce8b6ac3f2ec7b,1,9.0,4452.0
11870,bbd9a4d7b848d34cc3705ff70e39d820,1,12.0,1306.0
11871,bbd9d88e23acac36131cdcaa7ac9ee2f,2,2.0,639.0
11872,bbda391ea7b5a2e33af84acb6fc7210c,2,8.0,2513.0
11873,bbdc58da35e2cd64a333a9755537ae44,1,1.0,657.0
11874,bbe47886df0699fe252dbd0a5f852c4c,2,31.0,9333.0
11875,bbe843f16ec8d358a0bcb3940fecc815,3,7.0,2966.63
11876,bbeccd40c685fbc1345e3e1aa735fdc0,1,1.0,873.0
11877,bbece5d059a976d5f57ad229644541f4,2,3.0,2907.0
11878,bbf532011aacb4dd976fb20134fa9745,5,24.0,5396.0
11879,bbf72479fa353e071c65b5dd1ab70f6c,1,3.0,3527.9999999999995
11880,bbf9764f994cdcf4d3a6234fc066f59d,3,9.0,4007.0
11881,bbfd1926f2116aa33fc0b49d43c70800,1,7.0,2115.02
11882,bbfd9dc97c787c2d93db5601da60b75a,2,13.0,1394.71
11883,bbfe8f62086ce4ccd25c83e2f4c238ce,3,26.0,6855.0
11884,bc0b4ae30c4d32c23973bebea55f0ac5,1,1.0,288.0
11885,bc0e1409ed4fa2cf91289bb72420304a,2,13.0,4276.0
11886,bc12ec95ed8c1c715dcd9ab6457a6507,1,0.0,98.0
11887,bc14cc0a54ea675b6e3063a8efba6ca3,2,6.0,1458.0
11888,bc1e620d986faed36b4bac8766afcbf4,2,5.0,2712.0
11889,bc20adb5c3f057333b08726d8c5e0f64,5,12.0,6866.0
11890,bc2da13bfa0ce747ae721ae83ebb0fdb,4,40.0,24120.03
11891,bc312f9ca28aa6e284069a0a4540aea7,3,6.0,2493.0
11892,bc34b06bf3335d178d1e84914fefd237,2,9.0,1965.97
11893,bc3905850082fd4a3bf8725478eeb153,6,10.0,5335.45
11894,bc3a1a2d1463ce2859a32394c1b5e77b,2,4.0,1935.04
11895,bc3dd6116a7938c7c513a12c56d170eb,2,57.0,18763.0
11896,bc3e12e6737753ddbc8fcd78ae4436b3,1,8.0,4494.0
11897,bc410158f00bcdede5151069ebd82552,1,1.0,766.0
11898,bc4160dd80c33c68b6cdc621dd8c2f60,1,29.0,4192.02
11899,bc42177acc44c6f0b3dfb8f276ebcd8f,1,26.0,9597.76
11900,bc427b14da4aab2953c6a873a97c226b,2,5.0,1863.0
11901,bc49cf14fe07c26d280fae4d1c7bbc3a,3,19.0,4818.0199999999995
11902,bc5041dffda0fe37c65fbb1812cd4ccf,1,1.0,2799.0
11903,bc59aad5419703dc0d136baa8ae20801,9,58.0,11552.0
11904,bc5b5dd837dedfe27cb71f86c2091a73,4,10.0,5336.11
11905,bc5c28a1c4be838d4bac383c793d0692,3,5.0,3807.0
11906,bc5c3b36417818f8a6c53a2815e6949e,4,36.0,3798.12
11907,bc5e2c0c469a01ccde3dc4af520a5298,5,17.0,1990.0
11908,bc5e9b45fadf3e62ab44e64abbe3915a,1,0.0,3.52
11909,bc636f3ea52049872b80cd792af6194e,1,0.0,121.0
11910,bc6584884ed860d4070fd2646f2510df,3,6.0,1157.0
11911,bc67a97fbde8edc792d0977595bc02b8,4,27.0,6294.02
11912,bc78131da5e2fb920df902f91a087092,4,13.0,3969.09
11913,bc7cd744a40f8f53b49ff01e67564a97,1,8.0,1301.0
11914,bc7cecbae7b9494a1ce7295195f54f4e,3,34.0,4033.0
11915,bc7e766bd542663cb4f07bea6fc2f647,2,16.0,5684.0
11916,bc7fac09a14e651ed473078f6c72e8f4,1,5.0,420.0
11917,bc84b38b2c4fada81534610468bf7878,1,4.0,1198.0
11918,bc86b1d5b3b1d8434920b9a5fb43aa91,2,97.0,27401.14
11919,bc8f126a3e3a4a2aa50713f516955081,1,7.0,1715.0
11920,bc92d2dc44fc769b7860b9c996da3002,1,0.0,3455.0
11921,bc957c7255e5da50210faacdeb58a0ec,1,3.0,3776.0
11922,bc96b0534f3603e131116b67e7d4773d,1,4.0,360.0
11923,bca0889be5a28ad439fab797aac5fe7c,4,27.0,13404.0
11924,bcac42e44394f00e041e8155060845d4,1,3.0,1120.0
11925,bcae6803f4fadc12dc4a8f97e3ec4caa,3,6.0,4805.0
11926,bcc1c2ff50c0745f0088ae27182c660d,2,11.0,2551.54
11927,bcc4fd3ca58012c43b7afe87de9d2840,1,5.0,4126.0
11928,bccd45a0c70b05a0d9d01d52a59999f9,2,60.0,21169.04
11929,bcd115bdf9ffa10ba81a6221726ca111,8,49.0,14723.74
11930,bcebdbb57e3376ebee5e0f78cede07c2,5,2.0,2380.0
11931,bcf50313e6e3bebbf69cfc52e27e26be,1,15.0,4130.0
11932,bcfdd4139fef416e94e15b5498963c4f,3,8.0,1867.22
11933,bd02d0576b2319524ddd71c383c4142a,3,10.0,2724.76
11934,bd05caab0613dce01eac1e880d6ae2d8,15,37.0,6511.37
11935,bd08bea240ed88d2544320c1785f57a3,1,2.0,899.0
11936,bd098bbfae09babeea2da1842bfc0fa1,1,1.0,2445.16
11937,bd10003bbd2eb89d66addd205f520838,3,12.0,1417.0
11938,bd112e1992bf66e088e42e1983914c6d,6,25.0,4249.0
11939,bd1183323406ec2067da10f77e9148b1,6,8.0,1337.0
11940,bd18adb135324a40324477b84b5646e1,1,9.0,5517.02
11941,bd1906ae06e3178d9beb11d75c946e25,1,4.0,5259.0
11942,bd1a06628bcd80b4a0c21048e4690b1c,1,1.0,1076.0
11943,bd260a43d20ac17ca6994f5e77dd2963,1,2.0,519.0
11944,bd2c505ff4d23ac5e673810a0c5094ef,2,3.0,213.0
11945,bd308d6839ab783650e2c96eae6f9893,2,5.0,1139.0
11946,bd32011454a84c0f70fbbb659d856e71,4,4.0,262.0
11947,bd363b7a0afb4eda410bf2c457645201,1,4.0,819.0
11948,bd38d8b752c6aa797eb610e439708040,4,5.0,1067.0
11949,bd39fba1074ab3e11f01002d075d2b1a,1,16.0,4079.0
11950,bd3a9e5c3f3fdf652d6b3d1c0d13a325,3,4.0,919.0
11951,bd3d3e7b74ad8523e76b22eb905e416f,1,4.0,2925.0
11952,bd3fb6d504c95c3f4eb7e7f5dcc08259,6,28.0,5113.91
11953,bd41724431729edbbc238b7c50e214aa,1,8.0,2999.44
11954,bd41fca4d8c2f1af0de589124d784bd7,3,15.0,7295.0
11955,bd4b76de5d3ee8271766b2cba84521c9,1,1.0,85.0
11956,bd4c622c725a57ea1ba3d09c0dca2a95,1,4.0,928.0
11957,bd4e745e99e22cc119195198051e79aa,2,10.0,2259.0099999999998
11958,bd561fa8775c38df66ae004ee07d6b1b,1,0.0,227.0
11959,bd58d3ba7f275226b90135b3b3c30246,1,5.0,298.0
11960,bd596e956fa1c093f927c44bca991e72,1,3.0,320.0
11961,bd5bdee8897caabb97d7592a3632c298,7,4.0,1306.01
11962,bd5de286b0bba510ef94e523d2b6523d,3,5.0,1748.0
11963,bd5e0d799255aee6aaad6609cbea4c0b,5,45.0,20644.02
11964,bd5ef5a981a247406713426c2e789ecb,1,11.0,888.0
11965,bd6210dbf0212806f4507d2569079ff2,3,36.0,10952.22
11966,bd62d12ba4ed7e71e0c04f6970dd11f9,2,30.0,5387.0
11967,bd6434bc0a06720b7186117669b702e3,1,0.0,100.0
11968,bd71632f9695f1b7b55f17b8265f4202,1,6.0,956.0
11969,bd7a5ab34587ae52ff956113f709e7cd,1,4.0,1003.0
11970,bd87253f40b7132a3e667845f4658361,2,9.0,2318.45
11971,bd87a47503ca995e46f2fec67b4a891d,3,18.0,4006.55
11972,bd8ce281d5e4a88fdaadd8bb8c7035f8,1,30.0,8252.11
11973,bd91fa617094b210f01e362fa98fe917,4,21.0,5227.08
11974,bd954575394763f88dc52130d1d97449,2,26.0,8381.42
11975,bd9c1beaa7fc9a51f7b474ff86ca6566,1,11.0,1544.0
11976,bda248137cd5ed14f84aae1ff7a47068,1,2.0,463.55
11977,bda38703dab0aa3b6008fc76eb208e21,3,28.0,14320.0
11978,bda897a805b0011338477085a1cf9d9e,2,13.0,3261.9
11979,bdaa0565cf8886d821dfe35dff141483,1,3.0,2788.01
11980,bdab530ad3023d50a49b3d7ae7fbda30,10,32.0,17035.99
11981,bdb69ed6f3dce6df08103cb5373a75fa,2,6.0,1817.0
11982,bdb8881815c34563f29d0dc499266d22,1,1.0,1921.0
11983,bdbfd6b13db385487fe0abed91fb0f68,6,14.0,10497.76
11984,bdc2ba538a532a0b7f22ed58688c43a5,3,7.0,3535.03
11985,bdc4b08a440f7c7237520bcee3a814df,1,3.0,313.0
11986,bdc582f0ee1ba6a4da856d3dc95fb5d9,1,1.0,1020.0
11987,bdce138ce5a9f71dba15bc1df32ee202,1,16.0,4947.12
11988,bdd4ee8e03063a929c123ee6586b190a,1,5.0,759.0
11989,bdd70437d80dd20e273f5354d731a7cb,1,7.0,1668.67
11990,bdd782444c2bb7d70be0d960869615f5,4,5.0,2007.01
11991,bddc04a5f41ce47d447ad8859804f780,2,8.0,1324.2
11992,bde13b81d621ca6d279938603ce459f5,4,28.0,10806.0
11993,bde21d098ed60f1c9a8712d246db948a,3,8.0,2299.0
11994,bde2c15847ec9268d5f83b4d00530e24,1,2.0,594.0
11995,bdef7f82385c275eb4a23d7fccd5d9b8,3,16.0,1482.0
11996,bdf404f9724d1562269a940d245e398a,5,19.0,6594.0
11997,bdf59e708a7992b137a1f076be6fecf8,2,8.0,2768.0
11998,be026720d26f8d626170e23c31500843,3,19.0,5205.01
11999,be1092cea652b7aa4bd9e591c68eb08e,4,34.0,9832.0
12000,be11e8dd4f2067eaad0c00a27f878e77,1,2.0,870.0
12001,be13719a48615844b78cd533558f0ef3,1,29.0,7986.0199999999995
12002,be1525f34a52116b4d60cb8621952fc7,3,37.0,7474.0
12003,be162178a7677b6045521c8ce8b145ff,4,26.0,9015.22
12004,be17b40fb4fd0f2ea04a6feb56baee8e,1,15.0,2896.0
12005,be19188023288d3c0579e69f6ea6d3f7,1,2.0,675.0
12006,be1c57856ed93902c80f20fe87002722,2,14.0,2766.0
12007,be2097349c420d4a5ca6d2b2015bd828,6,14.0,2040.0
12008,be24cb43f0cd01fc7bee9ebe2fa60178,1,1.0,72.0
12009,be2ef7d68d8dcd4c1b28438cc0d1b84d,1,2.0,2336.0
12010,be32d6cb4e5dd39cc214f9d924b970a7,1,9.0,8582.0
12011,be32e026ee237511d587eedf6e5c73c5,1,5.0,714.0
12012,be3398b452c34d1d9231b817868f42ac,1,1.0,333.58
12013,be33fee6ec18e38a07e5305b0d5e0c1a,2,13.0,5401.24
12014,be3467eb8c051bdd53aac4508eb7bf18,5,20.0,6320.02
12015,be348e218d58d2417f4d6ae9725d435e,2,8.0,2432.0
12016,be35d8ce6789645de26301ed40bc3864,1,2.0,594.0
12017,be3724b93c41dadbcf239ed3c298571a,1,1.0,1496.0
12018,be401304c7675966bd9023d9fd7415e0,6,4.0,162.0
12019,be4b68d458618eb664a746447dcfa60a,2,11.0,2386.77
12020,be54aea7928b8202a1c5dd4042bd16f5,1,15.0,1528.0
12021,be568a3de3c2bb90d2cb5d326b722c2b,1,5.0,2753.0
12022,be66aa5638a3e2fe39b2f778111d8132,3,8.0,1876.57
12023,be67f700ffb0b4f5b4dbfeb8a1c8fa2c,2,7.0,3508.0
12024,be6860b47475ca658523fb5b1d555966,1,0.0,23.0
12025,be6ad8ea637e361414ab0f042a51a93b,1,4.0,426.0
12026,be6f017070251e8f72f4b2e6a1a58dac,1,15.0,3341.7200000000003
12027,be70a5d52f73698d195fe256a8c4e757,3,21.0,4543.03
12028,be72a006c18fea7ddc9f1c8a45e9cf7c,3,7.0,7284.0
12029,be79a88b11f29c6cf447bfb0ef7aac0c,2,20.0,4744.0
12030,be7a7588cab88a0dd4cc7a538236b6dd,1,3.0,2007.0
12031,be8abc95ed981594c420cd637c3d0ee5,1,0.0,2116.0
12032,be8bac1ea36af4d21491588ba1e53dfb,1,5.0,1763.54
12033,be8f09b332f748369488203649fad52f,2,59.0,13141.0
12034,be949facf46d9402e4ecb7277640e810,2,3.0,615.75
12035,be99f53f01692cea4054ad1f21d33b4b,1,4.0,4626.01
12036,be9aec9be71f84527e800040c800d428,3,27.0,4208.36
12037,bea1e39fb3d25918894d3b881a3895fe,1,5.0,2491.0
12038,bea6d7316c09c791c862c9e63fc72e84,1,4.0,1867.0
12039,beaadb6e399caf4cac18977e382d49fc,2,8.0,1713.0
12040,beb28bde187d337fe894aacad4b0f19e,1,2.0,2498.0
12041,beb410a3056f0575ca637a3782dda9e2,2,14.0,9101.0
12042,beb4d67f5e16c16f0ba1450e84d3e9ff,4,51.0,7368.09
12043,bebba04802a4d228cbe8ef9435359764,2,13.0,3719.0
12044,bebc8381ae1c9922ec28e347510e43ed,1,10.0,2534.0
12045,bebf749683a5b1d7a0faa8f8bf03405e,2,2.0,1620.0
12046,bec531e8722853df8c8eac1dced4d5bd,1,6.0,925.36
12047,bece99077aa39b66ba23a24aea6719d8,2,1.0,663.0
12048,bed4fa6659127a80aa9dd7d9ea09864f,3,6.0,6124.0
12049,bed642bc1e024267326ad0b60ba943a1,4,28.0,7312.0
