,client_id,Frequency10,Items10,Monetary10
5103,64b2d0545a4fc5bf0a97afefc429416b,1,5.0,2682.0
5104,64bf962e70a32266d5a10b0c4d433357,1,13.0,1805.0
5105,64c1abde5a7d3ed8f253af0988077e14,1,2.0,116.0
5106,64c31a7338e86f4e0a994e35c75184d1,2,46.0,15483.89
5107,64c802fdcbe02a2d8815c130225efb4a,1,0.0,242.0
5108,64c9cc08b406e03824bc2eb40c00058b,1,2.0,2998.0
5109,64cacee3cf0320a888ac99b2c7e8f607,2,9.0,2945.14
5110,64cc36bac9640d8b3b7097e537adf56a,2,10.0,1308.0
5111,64d01bd1f0a1e013517be494510332ad,2,15.0,4569.0
5112,64d8eaf70117cb80a89852772f9446ee,3,11.0,1497.33
5113,64dbc0b6c085896e50ec02cf583941d5,1,0.0,81.01
5114,64dd9a72436aeea5bf6e091310ab137d,1,7.0,1886.81
5115,64de13087a3bacc5ee55fbe462368449,1,1.0,382.0
5116,64e3f15ff899def7d9af1843d0e9c9ad,1,14.0,2653.0
5117,64eaf79db90f987621ff32e146e1e8f2,3,1.0,457.0
5118,64edd53c90dd1c6d165e0c6e34478a5a,3,36.0,7921.7
5119,64f02ebef590f4e9f4c72c48df581479,1,5.0,1060.1100000000001
5120,64f553e3b2c0653b85871deca56df5d8,1,1.0,263.0
5121,64fcd9592c342a5c30424486813085a6,1,5.0,1094.0
5122,6501e5e6fc5fb1aa8d46075033d32b1a,5,30.0,10364.3
5123,65027f9c986c16859a414962ebaf6e40,2,18.0,1579.0
5124,650a21ba5029d12fc3e9c509c01b676a,2,32.0,5325.0
5125,65135def3188cc7c45f71cb9165d2f40,1,0.0,279.0
5126,651551decedab2c74d2a895ecbf3d224,1,8.0,2591.0
5127,651ad2c044aaa1dab90dfe1207e116af,2,9.0,2408.0
5128,652355d5eaae3dcad69caed6d56a8756,1,12.0,3712.0
5129,652429c6149fda4d681a26b9a2af7556,3,9.0,1288.0
5130,652b76604caa642499d605500ec6641c,2,9.0,1035.22
5131,65315c7c726258db3ea11d1fa7b22a88,2,33.0,12025.0
5132,654005d8f298f9721780ac92cce2957c,2,30.0,7173.0
5133,654bfb770d43e872370a0bf9324200c8,3,25.0,5776.0
5134,654d2945c5403291fc0deb0000ab00f5,3,7.0,987.0
5135,65536e753c6c8ea01939ae7f6ea2b55e,1,9.0,3297.0
5136,655ba79a38851ad173151adf4a0ecbbb,1,1.0,409.0
5137,6563c2840e88d7c8b90b92e6718ba4e1,1,11.0,3730.0
5138,656471a37ee3fab5c18ac882296ac7be,1,5.0,4325.0
5139,65680abe2f06c12bcfe10467442b4ce8,2,9.0,636.0
5140,6569351f223f887926b043f1b40e7097,2,3.0,1623.0
5141,656ec1bd606ce3382e8d8a06d428e672,1,0.0,103.17
5142,657189120df407242b90725adf8d267f,1,0.0,173.0
5143,65757bb73b4b5be6449c6ee7364ebebf,1,0.0,617.4399999999999
5144,657a890387a286412b351e7cf377c2dd,3,14.0,2663.0
5145,657a9b22fb2a7480abf6bccf4d642757,2,13.0,1984.1299999999999
5146,657e8befdccaa652765dc075adb3d8db,1,0.0,144.0
5147,6581b133a45058c11ed48711728cd9ce,1,9.0,2850.0
5148,65830c8ed71707ca9e0223ceb1f0f8fb,2,7.0,2896.0
5149,6585e2e8962ce27497da982d83d6cda2,1,1.0,34.0
5150,65a327131aaa1343af1e4aa5d05c0451,1,10.0,3085.0
5151,65a5cf5d66f07cb3ce5962be1e1aa863,2,15.0,3323.0
5152,65b136013aa3d1f9245d28c5b41ceda1,1,2.0,602.0
5153,65b2e912355578359aed2eca47d5d96f,2,2.0,532.0
5154,65b31f6d0a7ed637c810696b96da8937,1,7.0,4823.0
5155,65b5edd46b8ca206a85ae59c3781fd19,4,22.0,3855.35
5156,65b6230b482b917514e7648eaaba4eee,1,6.0,494.0
5157,65b6f23e5cefb81209107ddef8f7753e,2,3.0,1486.0
5158,65c39b1f8eba1d2ad93aa225a1c1751f,1,14.0,3872.0
5159,65c9f3a353341d709b0b4b2bd920162e,1,0.0,144.0
5160,65d1b2c0359db1873fe2f2c648344ff0,1,3.0,1074.0
5161,65d78cd5ebcaa9b96ae78a6e07c3689a,1,17.0,7695.0
5162,65d7dcdad56e6ac20e4eed276f8173f3,2,25.0,3867.92
5163,65d9d0b80e6225e6b69b53f1cfec9e89,4,14.0,1970.0
5164,65e06821525129a6a3da5c06e6908afd,4,10.0,2640.0
5165,65e7d09c23c5995c1c36baa0f6745d2e,1,11.0,4313.0
5166,65f1ba5ff01e5e3eab459c87d0c7b8c7,1,1.0,87.0
5167,65f896769a868c2d2949f9d1c41bb406,1,3.0,1274.0
5168,65fc65c10409d90452ad542b439f5046,1,3.0,587.0
5169,66149668f95d16e2f00c2c9384ffd656,2,20.0,5278.02
5170,661b86a0e81bab93e5ceee59ab896105,1,5.0,1457.0
5171,661b948e3522959a5a9dc4b68e795db1,2,13.0,5808.0
5172,66204909a9df1ec15ebf34ca57f8d5f9,2,7.0,1402.0
5173,66242d9c659e504afc202a49130205bf,1,1.0,79.0
5174,662929af86b3d00fb57edbaf720044b6,6,35.0,4758.0
5175,662aab0bee2cc5c63d6132eadbb6d9e7,1,3.0,825.0
5176,662eed4c80940e4111f9c97f56d3d73b,1,6.0,2552.0
5177,663149507c60554c0f1d9c96db342e76,1,3.0,2719.0
5178,6631e709ed34fd3ee8f1b173dfb34b2d,2,3.0,1306.42
5179,66341ffe0dcf05dbf527e323559f8043,2,18.0,1998.0
5180,6637c66be7ebc568ef283a4386886c4a,4,7.0,1399.0
5181,66392df751b766fc31dda0d939a9c9c7,1,4.0,2102.0
5182,663db3f2aab818fd98dee1e5b61617ec,1,5.0,2181.0
5183,663e548797f673f85845564c4f837873,1,6.0,1194.0
5184,6647572353fc26b58e83bb1975eb7d8b,1,31.0,6226.34
5185,6657a4e1946e00e191a90cc27cb9f859,1,3.0,1290.0
5186,6657cb54b6eaa778b5f087dab13805d5,1,5.0,1730.0
5187,666db1fe597d256e3c1690e0a71676b8,4,3.0,1040.03
5188,66700b0baaf58b85d8c990929fb3984a,1,1.0,222.0
5189,667287e21d7286207e912efcc3521416,1,6.0,1796.22
5190,66761d1f98f235b0ba829d3cf7426072,1,3.0,674.0
5191,66793cbd00f47af92f64d6fdef854358,1,3.0,187.0
5192,667bd21c70ee447feb6b723e51ee7dd3,4,39.0,5433.53
5193,667d170c350bcc937016580719550476,1,4.0,1506.0
5194,6681111c16f02398776b427db25fc6aa,3,10.0,3816.0
5195,668238b6f7255cc56619dec79e095f5d,2,5.0,1198.0
5196,66890dae50a16bd87e42293aea133e01,2,7.0,2968.0
5197,668d85240fddd30b0d1fef17b7efd238,1,7.0,972.0
5198,6690a2959beca6c80bd0172d6e0ae6b1,4,25.0,4456.0
5199,669495f705e6640f9b8960cfc3dab382,1,1.0,263.0
5200,6699e676593d643ec4bec3622cef1271,1,9.0,1240.0
5201,66a13a97705496bef12371970bd6b83d,1,0.0,172.00000000000003
5202,66ad1b5cc65613527790b7167f9f7bf1,3,24.0,5791.2
5203,66af4af7d9d2e363d3b44b685e464560,1,1.0,150.0
5204,66b78a53e0cef5557a519e5e8173e986,1,2.0,667.0
5205,66c0e9ab76ed5e23b64cadfda8868351,3,3.0,1623.0
5206,66c4c6f5b3bbaa9996a1f3d71f4053c2,1,3.0,331.0
5207,66c84e019a4e4ad27761521e4e753dc2,1,0.0,124.0
5208,66c891a5d533707cc512e4cc6656dd2f,1,10.0,4430.0
5209,66cd87a482b13f3f38f4e9a5cae1454e,2,19.0,5163.25
5210,66cf98b4ae753acf1798e59f67e7b2ff,3,12.0,6448.01
5211,66d0e787998add3a778b78715bb816a8,6,9.0,5206.0
5212,66d2b85b99d772f8e33acc538eca46f5,2,13.0,2730.0
5213,66d62a6bb0284bf49cf90d02dc3d2205,1,1.0,833.0
5214,66e39a0af32f622952330bce203f7e62,2,8.0,2174.31
5215,66e490abfab55885acbf86be41f469e6,2,31.0,11991.42
5216,66ea4b2f9fc718f0ead36f5c9399f5ce,6,12.0,2709.05
5217,66ebe1eb2bac2ac21209a1574b67f163,1,3.0,914.0
5218,66f22cc3afc2d7e18f6ae10764f5dfc3,1,6.0,1673.8200000000002
5219,66f3df775b0183df5b3fee20b7044cde,3,9.0,3870.0
5220,66f67624b88ad9d2dc1c6c7cb5d409ce,2,10.0,616.0
5221,66f7dd05851a0c393fba9f9f19fc037e,2,7.0,2258.0
5222,66f9744cb2b86259d8d52d78310ac69e,1,2.0,1015.0
5223,66faee3ba8589e539f4a92ab91eaa482,1,0.0,481.0
5224,66ff0d27a03fcb64a669a99dbd879d93,1,4.0,856.0
5225,66ff99404a6932bb2cde853a4700e91f,2,0.0,5074.0
5226,6708647f4aed953e2e5f975e728dbd94,1,3.0,2378.0
5227,670f5ff7c592871cbea8268f4755c16b,2,4.0,385.0
5228,67101910d0bd7769a5cea147c4fcd438,1,0.0,50.0
5229,6710afec294f36e7af16da7ccec48d2f,1,17.0,2133.22
5230,6716860270fc9906db2f9a079e6978d4,4,29.0,7342.0
5231,6716ce8750b106020bbd02d941be317d,1,2.0,797.0
5232,671800f17e844abbf122a5513bd4db74,1,2.0,427.0
5233,67212487850328825538a15c38413bff,2,3.0,1944.0
5234,672d9e0eecbfec904d6abdf0fb0b971b,1,1.0,124.0
5235,672f061acb9a0f3a9ab08d2639fcf9a3,2,11.0,1699.0
5236,67390c337641125c473023333b299743,3,7.0,833.0
5237,673d50174bdaad70f24a9bea3c15485f,4,22.0,5842.34
5238,673d6c92aca43f8156017bd0d2a2e57b,1,11.0,1965.0
5239,674a94ace64c57b4b5d27ed7332865d8,1,0.0,42.0
5240,674ab6895517802ad90c807adc680523,1,6.0,3699.74
5241,6760307f3c99ba2148bcc67a5644f34c,2,7.0,2615.0
5242,676855932ea182cdd0cb80b870f0855b,2,4.0,1770.0
5243,6771ed2ef00852a34b95a3291b3eb8f6,3,4.0,1939.86
5244,67788ca2adaf99e89513f6d02e34ba7d,4,23.0,3539.11
5245,6778d8dcf868e91166defd2997fa89d2,4,48.0,4380.85
5246,677bb665dc5055a1caf85d5fcd5b3620,1,11.0,2519.0
5247,678b120f8ea18d08a79620fc98e160cc,2,2.0,286.0
5248,6792f565308a0835bb1efdc286867aa2,1,4.0,756.0
5249,679d76c6503741816896541f058759b0,3,27.0,5295.0
5250,679ee8dd8598b0717c172df6f6eaf703,1,7.0,2243.0
5251,67a375a54a090444b664fe0ba612eaab,1,4.0,1169.0
5252,67ae0ee18eb68bb82d890a95a3760565,1,3.0,2314.0
5253,67b45e923bf32c66ff002415a7ec7efb,1,4.0,1444.0
5254,67baf05efe574b2249678e9753db9b8b,1,2.0,267.0
5255,67c02df70516e263f280505472b2b17c,3,10.0,1722.0
5256,67c24b4c01df5b69575c7c71ce91a8c3,1,5.0,877.0
5257,67c5411cbfa7aa2bf33d525b26d6597a,3,73.0,17999.77
5258,67c68f41d0f09a95dfe3e1085e273429,1,2.0,219.0
5259,67c6cd9360ff5b8d79f1814539a260de,4,19.0,5099.03
5260,67d00ec9502028e763a3935e8e6f113d,1,2.0,262.0
5261,67d9621c448ee1e5b2e1b47a15ef7e8c,4,31.0,3675.0
5262,67daaf0850ca637aea0abde2bbe09e99,5,17.0,4509.0
5263,67de786ef96c91b387f68c0de9ff4f03,1,5.0,4346.0
5264,67def7d9e56566b100ea0705e0e34e41,3,44.0,6633.0
5265,67e078fee2cec6a4bac207910af038a7,1,13.0,5121.0
5266,67f1e278260efcf25ef52b43a5e06cd9,2,9.0,1815.0
5267,67f5afb48ee0008be8aabed05fa06765,1,2.0,232.0
5268,67f9bec8071688d756dc53915abd36f9,1,8.0,2718.7799999999997
5269,67fa85a8df8067f68afb9519ef6f43db,2,63.0,20028.0
5270,67fbdf502e611f6b854bbe1b5714a332,2,17.0,8261.0
5271,6804ae453c787578c220319ff4262a90,2,19.0,3210.0099999999998
5272,68099e08e4d4a201e18e9d60af33e2fc,3,30.0,5519.46
5273,6810af608527b4b466fd9ba95636cedb,1,10.0,2511.0
5274,68129c4d62def72cf937155de14da9e9,3,13.0,8406.09
5275,6823590b90fdf687ec5662b8d312e90f,1,0.0,138.0
5276,682a43100f87124ca7de81cd3873df92,1,5.0,999.0
5277,682c54c19ebc312093ce653df73577f7,4,1.0,485.0
5278,682f2f7590a4f26f9ba770e376ea728b,1,1.0,199.0
5279,6839b3825c34cb3917b9021e944b0ccb,1,3.0,224.00000000000003
5280,6848eb6788de468979afb1b4cc29519a,1,7.0,1640.0
5281,684905024bfda1cd2fa7e66186115856,1,3.0,1014.0
5282,684fa08b1e1a4f028822ec60bd6393b5,2,2.0,3601.0
5283,6856208f3e83e63c6ab23c0aa5fc202a,2,32.0,2440.18
5284,685c338513919e030c5ad34780940fb8,1,2.0,542.0
5285,685e6aaf60044c8f94846c00d2754892,1,0.0,978.0
5286,685fee8d0eb7e8f08ef2129481ee26eb,1,0.0,148.0
5287,6868c9b7131bc075ef4e9f9b22ed9a9d,2,15.0,4998.0
5288,6869e9c2b7d229e53e104508ee5c437f,1,24.0,13932.0
5289,686f48e3db7a18bebe0087f04a9f2eac,8,26.0,5530.71
5290,68702b1089b28fe9c20ccc359d3d04bf,1,0.0,276.0
5291,6871fadc22bd03d63ce6b4b5ac1634ad,1,1.0,320.09999999999997
5292,6874b6cca6f7f5ae9935ba9ffdb60cec,2,6.0,4286.01
5293,6878a7185b23fbe6dbde02421034fd0b,2,48.0,7758.0
5294,687a950dc73437504c830e5100d356ce,1,16.0,8151.0
5295,687ad3b206344ba637f328c0aac6649c,2,5.0,3843.0
5296,687c68782c6eae7e37b1847ec9693fc8,6,2.0,699.0
5297,687de1484a8eccc535e710a57fc60ddc,11,23.0,5409.95
5298,688143495b6e262cd652208da6738e9d,1,13.0,1868.43
5299,6885f2237c356e89ab0b0ee16f3f68c5,1,7.0,801.0
5300,688e9d7584af38e7a985657a7d940750,2,2.0,1241.0
5301,689179a0bf77643ee60d0361ace08e64,1,10.0,1112.0
5302,689a4af23e54d2e08af2364da627908c,1,6.0,716.0
5303,68a17db3a2a37ddc6819fdfa60d8361d,1,3.0,240.0
5304,68a5a2b66b65a296641607e649adce29,3,5.0,1150.0
5305,68a705cc7947ac1f76019eebd0566608,1,5.0,1131.0
5306,68b0f1d5036ed288b103d93378856503,1,9.0,2211.0
5307,68b14f6f6a3d92f13d152f6a0b7b3740,1,1.0,1097.0
5308,68b7fc504ee7379ecc66806d8512ba1c,3,5.0,1165.99
5309,68c3ae8ba43584dde8c719ad1466ac8a,4,10.0,8776.0
5310,68c59d1248261ea89dfd3cf79bb5d80f,8,27.0,2756.0
5311,68c659e1a54b0e57eef8acbc26107ea7,2,17.0,3041.0
5312,68ccf9d69b57466685a83315693fe90c,3,17.0,2419.0
5313,68cfee71a31fbdc8f67440f04be1995f,1,18.0,2369.0
5314,68d1d2bfde1d9fdd833e9668f8865822,1,2.0,1341.0
5315,68ddd9039b789b2d95e157cbfcc1ae20,4,8.0,1386.0
5316,68e1dcc8266e1fe08be68ea6bfd4509e,1,0.0,130.0
5317,68e1e45043ff51e953eb96427b9bbdcb,1,9.0,715.0
5318,68e2ae2e52e9099e1d14d7e4be53a490,3,3.0,3089.02
5319,68e545d6d36f7b2785ed5eeb073d0a3e,4,53.0,14546.0
5320,68e71d22240e65e7456d4a22e10d0878,2,48.0,10294.0
5321,68e7fd56151d786626f4d0cd7dd18a9c,1,6.0,2126.0
5322,68eae82b6c38e75e3fc88a439be024d2,1,5.0,2223.0
5323,68ed5faba37a953ccab9ab26b7134e92,1,1.0,3998.0
5324,68ef319ab5d07a0a885dcdb8c3dc865e,1,5.0,360.0
5325,68f1609571582f974f02a00a16e00b51,1,0.0,213.0
5326,68f7286ab3d27bca1d983eab9ef7817e,3,24.0,3162.11
5327,68ff773f47c94c740f86c042e9d121fb,3,33.0,5739.0
5328,6902a0f42ffc0408b81141b04726a68c,1,9.0,4764.0
5329,690543687f07f6fa469ebca85e24c0ae,2,20.0,2360.0
5330,69089e6dcbc7a4f446e2a6cc59276657,7,22.0,6607.0
5331,690be369f05fca3b9f295c0274e82e90,1,3.0,4150.0
5332,690cc68458f4a01b374ad4c14ac1c6c2,1,4.0,3385.0
5333,69108f463cc802130738e14a44f08c73,2,14.0,3913.0
5334,691234c01af256816aa177f996abea20,1,3.0,785.0
5335,69149387d578312f76ea6a9e4a84d15d,1,1.0,416.0
5336,691992f2115245eb99d81b640e020e7e,6,39.0,7172.01
5337,691a8b7d551cbe3c0334fbed4bdd6710,3,12.0,2218.0
5338,691c7df92e6447f8885a4cf8f7d266fe,1,5.0,1004.0
5339,69216f8c3a3650c9fc577b7281100846,4,34.0,12691.65
5340,6925190d11bce42d1ad1def4ca3668c2,3,22.0,5246.06
5341,693303ab35efc6a642bdfd696d0785ba,2,15.0,2349.0
5342,6934772ef4ff4fdbc01be363bb614825,7,30.0,6862.11
5343,6936f441a361892777a09dec7d739ba7,5,24.0,3903.01
5344,693721aaa69d2fee5333715d5e75ba2a,2,4.0,2010.0
5345,693870a069e91b5ffb40a7cd94ca3a1f,3,14.0,7591.74
5346,6940e82012fbf4eb1073050467a15c52,1,4.0,1848.0
5347,694106792201d6839517fd24ce021ff4,3,21.0,6724.0
5348,69421d31d7eea0790ad176678043c3a4,2,11.0,3559.0
5349,694977516d38c32926ab078356f0aef6,2,12.0,3367.0
5350,694b66f21219a60a4b3985c9176f82e9,3,30.0,4115.0
5351,695012dc21fd8ff970db2dc5c825573c,1,1.0,667.0
5352,6950be6a14613569305ac3601618167e,2,7.0,1501.0
5353,695641e0af839f014b0ee63df886a4a4,2,11.0,2581.71
5354,695986f7b9a828ce5fd00c980ad84354,1,3.0,599.0
5355,695dbae7061c17525257484cca3d7f28,3,13.0,3289.0
5356,695ed6935dd0d6deaff0a02119a5e9a5,3,3.0,1826.0
5357,696c3cf7ae771d5bd299514e3c7931db,2,10.0,3040.0
5358,697fbd75c08082c42d8e33c21d8b0365,1,4.0,229.0
5359,697fea874e01e097808cd5fce1749fbe,2,14.0,1530.0
5360,69815c04a35f6e6c5fc5290f78082e36,1,3.0,1698.0
5361,698669e51c99cb604eaf16f99c2cc3a3,1,6.0,2334.0
5362,6987d7b3ac2d34e708f6906cf79d5519,1,1.0,306.0
5363,698979180f68d3906da4fb411f936787,1,17.0,3171.0
5364,698aa6c9283a815502d4e0404157b09c,1,13.0,1890.0
5365,698abf51de536fcdb796a8ec7506615f,1,5.0,2219.0
5366,6996943f7fe75df12a627343518f26a2,2,14.0,1597.0
5367,6998adf23b51bae4a6a019ff7a6b3352,1,0.0,668.0
5368,699a62d21dc49f0c0d59c33326c0ef5f,1,8.0,1459.0
5369,699b59560375c8eaa92b7499236a699b,3,5.0,783.0
5370,699faa0b4994281cbe9f85bb0ff8b553,2,16.0,4118.860000000001
5371,69a079eec9b0818149a577a8368affd3,3,28.0,6843.0
5372,69a639596acb321d69280565a49aa6d4,10,9.0,840.0
5373,69a9290b0addee7f4c398f940812c9da,1,3.0,695.0
5374,69a94f3e354eef5257cf3589208f0ccd,2,14.0,3944.0
5375,69ac1e5a21701bbfbb4e13fea2dc8310,1,15.0,7502.0
5376,69baf8c4965b98b75fef94b0480f71c7,1,4.0,363.0
5377,69be7d7ac07362a3d56fcf405d8533c2,2,4.0,769.0
5378,69cbd5c9b5cd45dec8e555de2cfb0181,2,4.0,2011.0
5379,69cd26cf51580a8c6bb2a3eb83a632c5,2,4.0,521.0
5380,69d06c2c77266c7555583a86db954f3f,1,0.0,789.22
5381,69d659fc5d1fe0e7f54216654b5f68dc,1,4.0,503.0
5382,69d70cf9f5532d88220502f1ce93df21,2,9.0,4646.0
5383,69dd88107d380c24049b223e226f8ec4,6,11.0,3320.0
5384,69e030a552173f45c78c55d64eb95269,1,7.0,1030.0
5385,69e25ad64b180824ada64896ac3d0831,1,2.0,219.0
5386,69e27df3976d2665a83880753a54c9d3,2,4.0,622.0
5387,69e32264d8e1d5999f9e10031b8e6645,1,10.0,7884.92
5388,69e877238144c32231a465f565315213,1,11.0,1770.0
5389,69f1a9d134e7753e8fac49974e40cae8,1,2.0,1122.0
5390,69f459a75cea9b81f31fd6d1adccbbee,1,3.0,164.0
5391,69f5b58feee171f023cffdd68f9f8720,1,4.0,2935.0
5392,69fa774c3e9dfb0c0ba2d7dc992305a8,1,8.0,3189.0
5393,6a043922efa43d23c23e27414fe48a1f,1,6.0,1061.0
5394,6a080993d7fa0414950d1cf6e26ed92e,1,4.0,759.0
5395,6a087373474d853a4dc867b00f09a0c4,2,2.0,2944.0
5396,6a0c4b94b23cb6a281f1c2c5a99e8379,2,15.0,1785.98
5397,6a11c3b724130cf3ec9fe2556af4b314,2,8.0,1348.0
5398,6a13e182a2a91732cd00ef4938316287,2,13.0,4858.0
5399,6a2fdf8e0127f4b16f6c1b9a9d693276,2,3.0,171.0
5400,6a31c8fba67e21501f5581959d82fdc4,1,0.0,517.0
5401,6a3501088e39fbfc32eb4bec2576ae83,2,36.0,6491.38
5402,6a35a02e97540321278b3643ac6cd83e,5,14.0,1416.0
5403,6a35f510f339963b979eeabe4608d1b6,1,3.0,1749.03
5404,6a394ad5c8f350654774a7e709128cd1,2,3.0,1006.01
5405,6a498c57f2dfb6bd7f13b797b7dba00a,1,0.0,233.0
5406,6a57a8e75cb863d25bd52df49a05b0ef,3,16.0,5613.0
5407,6a59dff28868b04cfb94d9bafc458bd7,2,6.0,1180.96
5408,6a5dd13825f144adcee4f956aeeff56d,6,34.0,6556.01
5409,6a60e3edc42504c5fa95d6cbcf416e63,2,2.0,480.0
5410,6a663bd4b59079ae1d1827913c164ad4,1,17.0,3186.0
5411,6a6ae579666efc75f48e35eaaef31e1d,2,22.0,4191.02
5412,6a6bbfae8ed986bec3a9859953090785,4,20.0,5868.0
5413,6a6d54fc47771a385d7704253884026d,5,27.0,7082.23
5414,6a6f9cc7cf73fa4c7e457a88aa77bd39,1,14.0,3893.0
5415,6a7288d8d835ea42d43e9c08981b4c06,1,2.0,405.0
5416,6a7cf191d20af1c0183f689b2852fcd3,7,6.0,2041.01
5417,6a86e2b32bf736c17ff1c826500f82c4,1,1.0,447.0
5418,6a8b43687f01eda06c653d8ea6d75850,2,3.0,162.0
5419,6a8b8809e38cdd4620047d9470ef1f4d,3,14.0,7567.0
5420,6a956caed0cd8e0038e7cbe879884e2b,2,51.0,8018.0
5421,6a99e3696ce4af21532ab814125158ae,1,1.0,627.0
5422,6aad68edc2dc409f0f8a52800bba14d2,1,2.0,355.0
5423,6ab3d683c0bb3078f9470f74171e2cba,1,39.0,11487.13
5424,6ab616a992a5affcb8655e405490a5a4,10,7.0,13204.6
5425,6ab785b8e3965c5e7127849bef7555b8,5,28.0,8396.12
5426,6abba2e01127f6140c754cc2c1843369,2,9.0,4022.57
5427,6ac1afc6c1597d580e337b4539fa168b,1,24.0,8507.0
5428,6ac92bfd45664b26fad43cffdb0e3a70,2,2.0,4680.0
5429,6acf78de07fa8b967b8fd2e5e22d90ab,4,49.0,8709.550000000001
5430,6ad3bd1e7216046665dab34fff98c165,1,1.0,464.0
5431,6ad57d799fa4d494ffcd02e85ff8c378,3,16.0,2734.0
5432,6addff096ea1624250f6ef4094e8c258,1,9.0,598.11
5433,6ae0c17ef6e3b2dc0a0fd5a8cf4343d7,3,9.0,4134.0
5434,6aea341fed7f822182cce4ea3368d8e2,1,6.0,3067.0
5435,6af021c2397ddc895ce3aa28c235cc75,3,4.0,2246.0
5436,6af0ad797341178aeb16517a26134624,1,2.0,486.0
5437,6afd1b1c3fb9938f642c27134fdfddc2,3,22.0,4199.0
5438,6b03a2ad713f21df5ad8b212ef9554d2,1,5.0,555.0
5439,6b1998b8f66c5952e1d4bcf4a0078b9e,1,7.0,1089.0
5440,6b22b610d6806f85c4fba2743c8be1e0,1,4.0,2314.0
5441,6b26fe5cf7e8c24bb3c3050ad4bb34f4,1,7.0,1405.92
5442,6b2aae0a13229f3505eda5aeaa6b7499,5,41.0,12080.8
5443,6b2bac5e41d7c596b90394336b18a4c5,1,3.0,1099.0
5444,6b2c7133dd18aeec4e00346e55d13371,3,39.0,4843.0
5445,6b395f7176bbff45499153acfe806289,1,7.0,1340.0
5446,6b39977972814b329cdb28f48aed3e09,3,15.0,3121.32
5447,6b3a69dd846f6936d81019af909c8fd4,2,0.0,480.0
5448,6b3b3a503db79ccfbb1444026b72ecf0,4,110.0,24502.01
5449,6b3b4e82248137d163080a7ec17b06f0,1,2.0,577.0
5450,6b40ac014e2003326759987e9aa6ca5d,2,9.0,2489.0
5451,6b45f9061813492287bdd351bb42edd1,2,4.0,584.0
5452,6b49235948fc92f5634ea0a5ec85b85d,2,4.0,383.0
5453,6b4cfe888a304df2a3af11d857fd2c75,2,6.0,903.0
5454,6b4ff469626f33b52b1ef2a46284472a,1,6.0,2012.0
5455,6b5a93af961f166ae7985cddc93f1b21,4,8.0,4656.15
5456,6b5ed50cc05b03483dd436da9ebf8d77,1,4.0,823.0
5457,6b65e0b1ccae7a14f1827a4a93524657,3,48.0,10581.55
5458,6b67e8a189b63afc8e2d94be6adcc6ce,2,6.0,1184.0
5459,6b68b48f1d442567c5a6e7237af1b4a2,2,5.0,2794.16
5460,6b6b678009ce9a8c1345381a0111ea2e,4,26.0,9922.07
5461,6b6eedbc9b493c96b7739c61ab18d7a5,1,6.0,1589.92
5462,6b73b8fac92c4e8ddd93801c8b7942a0,3,35.0,5356.0
5463,6b781fe66c648c7b50baeb05c43bd7d9,1,1.0,359.0
5464,6b7a19fe748732efd1976a3413cae413,2,5.0,2088.0
5465,6b7a3512bb0f124ef611143d75c60df6,3,2.0,1109.0
5466,6b7af370957ddd52f39635baddd3075f,1,1.0,243.0
5467,6b81173c13b4f161a4080991a7c3b402,2,4.0,358.0
5468,6b84a0adad8ce72acfec67e0af3da09e,3,15.0,2869.0
5469,6b8a739ebc7afab634b0115e96b4ec05,1,8.0,3171.0
5470,6b8b09fba3c45d87023a52630ae19a89,7,44.0,8895.0
5471,6b8de65452a4b99e06e2a9b1ac7f09e2,3,34.0,4383.59
5472,6b90d15147b46cca06617c56ecfa8365,1,2.0,122.0
5473,6b94c772869c6142f7c3e78177e5a799,1,9.0,3071.0
5474,6ba09c0d0631f03533d26be9429e6521,1,1.0,2640.0
5475,6baaaeda9ea8de43e5ffa493a9e3e33d,3,12.0,4844.36
5476,6bb692b45e8c918486816839e2683a10,1,2.0,255.0
5477,6bba6090e9ddd6e2dd071ba9b02e79da,3,17.0,6605.0
5478,6bbf04b5c3f30db84758f2bdc4f2a719,1,3.0,1369.02
5479,6bc04ffc46e8456dfacaa7dae52232de,2,35.0,5726.0
5480,6bc10330f943b2b90529a28ea23781e5,1,0.0,247.0
5481,6bc26749ce7228ee07fd2a543c493361,2,0.0,413.0
5482,6bc818fb8a520781d9cc831c36c3ea79,3,4.0,2204.01
5483,6bd1bbdefeafcb4440ae43a2a82a73d4,3,16.0,2317.0
5484,6bd2198e229450727077550c359dfac9,1,9.0,1553.0
5485,6bdd5118d142fd1955a4c5b18cb58d74,1,1.0,324.0
5486,6bdfd09b616b39e2bbd60859bfe9683c,1,2.0,2047.92
5487,6be266d136198a63225e6c85159c09a6,1,3.0,1627.8799999999999
5488,6be676485d2ea98bd0ebb87ef862dc88,1,0.0,124.0
5489,6bef8d0d3b4784287e6841aac709975d,1,24.0,8539.01
5490,6bf1aa1828821b30bda912d83d56a2bd,2,7.0,2956.0
5491,6bf23f7a1859400515f2f6e1115c6626,1,7.0,2060.66
5492,6bfbd2ee3aed8b7c6e48ddebfcc0ed8b,1,15.0,3558.0
5493,6c0011981b5c0d936113fc87d43ccd73,1,3.0,205.0
5494,6c003137fdb7acb679596a7ca0d54948,2,38.0,17821.0
