,client_id,Frequency1,Items1,Monetary1
408,0845326bba573a7285fff33b2ddb276d,3,19.0,4654.0
409,084cf1270893fe291b095218a6d9f925,3,5.0,630.0
410,084d5503c2dcc79180aebfb3e7680c85,1,19.0,7289.0
411,0857d718f2d03f1156dc45df7b59e91f,1,2.0,3126.0
412,085e4d96a7e7113c171678636615b2ef,1,1.0,302.0
413,08679e1aa0577f78b02dcd7e92fa489d,2,14.0,2987.92
414,086b73583421c1e172d282cffe79fa9d,2,6.0,2196.0
415,088bebebe7f5fdbf9014fac44e2f66e8,4,40.0,6747.0
416,088d339cfda60b8398b7ad7941ad9f29,3,9.0,4396.75
417,0894fa75c1b22c7367d676163b85e734,3,2.0,558.0
418,089b326396f52be91f20a88da47e0758,3,2.0,1192.0
419,089b501c7b8aa02c28ae9dea04db72f1,1,18.0,2088.0
420,08a0e4a72a3d3fe028e2e102a813ba00,1,9.0,2643.0
421,08a357efbbda21ada846a803fdaf4696,2,6.0,6031.44
422,08ac5e4873473457f7fff580d0b814f3,5,12.0,6545.95
423,08ac70b361db239985087f5ef6690f91,1,0.0,1045.0
424,08ae0b92b726002bc948e1c13605e30f,2,4.0,752.59
425,08b7b04b43c2dda2fa36195c2f3cd5c3,1,3.0,2622.0
426,08b7bd4ecb09af109e1a27c21d204787,2,5.0,1086.0
427,08c293b059984645485337ba47544028,2,14.0,1664.0
428,08c3069802e57583e5364c96e839c5cc,1,4.0,608.0
429,08ca53dc5c5189e51c534930887f7e01,1,0.0,280.0
430,08cc876b5098555ca90857685abb0205,2,3.0,909.0
431,08d5e2a7c2981b981bc9306aa5b8b7a5,2,26.0,5887.0
432,08dc7c56a6a4037834cdce642022f6ab,1,1.0,169.0
433,08e15747bc287c67dd277cbca1692d16,1,1.0,439.0
434,08f3473115adc5bf3659b07ce973da99,1,1.0,732.0
435,08f90a1630d094d90c3d9d8623e8b80a,1,4.0,1528.0
436,08fa43090bfa7462cc397895dde54a7c,1,5.0,537.24
437,090088a85f35d9bb66fc190871661beb,1,3.0,760.0
438,090437802623e7d8b98869ed44c1e19b,7,15.0,5567.0
439,09170af060d5209d97adb05832679b35,6,8.0,1664.0
440,09207bedfcb53f9c0899bbf4ad31fce6,1,6.0,3177.0
441,09237652e8caf86d82236a76d590288f,1,1.0,726.0
442,0927b6f51b23f2edbb6ee2259cdc19f5,2,4.0,1531.0
443,092c8f70eeea75c962fc764fb9533422,1,0.0,12.0
444,092d5e4b5df228ea295bf060108cd921,1,0.0,45.94
445,0930d0695d912dc0e9379c17b1a223cb,5,12.0,2593.0
446,0937faf22c72948f0981ce1dc41f7d76,2,9.0,1441.0
447,093cc074c59ceaa3ec228059d16dcaab,1,1.0,239.0
448,09425b3ee685198f483259c917e94d55,1,3.0,416.06
449,094281baf4978ef3aee300564d31b53f,2,5.0,1882.0
450,09494f0ac8da1fd66a2dfe282d682c9a,1,14.0,6537.0
451,094cb73a5459e76f40ece7a87a3103a6,1,21.0,6067.0
452,0959970e2edc7d912502e2578fd03e1f,1,6.0,1859.0
453,0961fd78ab650d318f1cc27f716f817c,7,17.0,4745.43
454,0963696e7a64b88f42da901fbf9c4d12,2,9.0,5878.0
455,0965a1059664f7f6ffba21eceeeeb8e3,1,12.0,4897.0
456,096e5b7ad50b8c7bf1596e299755030c,2,8.0,3449.0
457,097039e84e8a5374ace882bfac283b08,3,3.0,702.0
458,097a6ac072da25747c6901a51ec1a531,1,1.0,103.0
459,0984449ee73217c952708507b1d9e3e4,1,12.0,1541.0
460,0985006a0a8d69b59be3022cd358b908,1,0.0,1099.9
461,09860686092c760f82fd40d66a7e4b18,2,5.0,2466.0
462,09877344c446fbb6481b9b9d622898d0,1,2.0,473.0
463,0988f4a5f8d4c6683365dece5cfaaf7a,4,7.0,5027.0
464,098cb0345410763068a4e1d26f8113f7,1,6.0,2749.0
465,099b421c70bfdcb0a937ca1799bc8591,1,2.0,191.0
466,09a0d9075b84da133e7f2b2128515c38,3,14.0,4060.0
467,09a475cfd32f894c55b6706ef7d1dce8,1,10.0,1781.0
468,09a584be6de3f6988b5970c5985ca610,2,22.0,3623.0
469,09a83f31fbfbfe7babec036bb547c9c6,1,11.0,3698.0
470,09aaeb8c4949a0581324b5f27d85f41c,2,0.0,220.0
471,09b6b015909bd5d0cb5c7969617ce2fd,2,2.0,1221.0
472,09bd1b5418e27ba5521a8359e67e63a7,2,8.0,4823.0
473,09bfd7c9ed462b9d82bfbd9a5363d88c,2,3.0,522.16
474,09c3c495cd597fbc0417eaf3f058e7d7,4,22.0,5601.9
475,09cfab25b1cd5a7b286e2f5889b6049e,1,6.0,2148.0
476,09d32fe3ade76eac4a59b8a92329ffa8,2,7.0,6299.0
477,09d481a4659f153f08ef0b6b064ca205,2,1.0,3417.0
478,09d9ca1c816409fcad6bded6f437f56c,1,1.0,805.0
479,09db2a7bacf88b98f2ad66535ce74f8d,1,4.0,1515.0
480,09e435dc77356c121df9cacdf0171623,2,8.0,2973.0
481,09e5ebe7c8b50e7d5486f28a931f23ba,1,11.0,3005.0
482,09ebfd7684773393bd00fbc968ad3615,1,2.0,115.0
483,09ec76df40f8ceedfd7eda30d231138c,1,7.0,1355.0
484,09f5a6c7b5cc3a3836cc7d6e80be9119,2,4.0,777.0
485,09fc1da1efbdfaad1e6a5e1b869f2f65,2,5.0,6525.75
486,0a0251c36d916259cb2c364b3d484e45,1,1.0,403.0
487,0a06b3ed40ab8963f687bc2b6cea9355,5,19.0,10136.91
488,0a143c0bd210c8272d45f1cfd6ec1998,1,1.0,959.0
489,0a1fa5a5ce9ada6e19983d875674884e,2,4.0,1231.0
490,0a2ca922f85570e5f18a6beebfedb651,5,10.0,1786.0
491,0a2e5bab619045ff3111d8946d5b9b9c,1,22.0,6179.0
492,0a30686db105799eb8f658a7f57993e8,1,2.0,159.0
493,0a37f18f682548f2e270e303994a332f,1,2.0,1020.0
494,0a3db790c34e4ad1bf678baff440d2cd,1,7.0,9005.89
495,0a5685fe2056c25f407e891638d75ae2,1,2.0,403.0
496,0a58e48d280e5101e81df19f908e2a10,1,2.0,590.0
497,0a5c6870daa4b3f3738821afa27bfa9b,2,12.0,3824.0
498,0a5dcd2fe4a5c1bab8dec8053baaf354,1,2.0,403.0
499,0a76751920122a37ce89424c8c4c3f48,1,11.0,2246.0
500,0a77f18bbd768f01b937d2dd9fc644e7,1,5.0,4227.74
501,0a81e5b803f5070a1ead99800f294695,1,2.0,947.0
502,0a841de593e9c2666f03fb817868ca0d,1,1.0,429.0
503,0a87f541dfc74518571070de03c20e11,3,13.0,1888.54
504,0a8f3355aa7d8a37977ad7eac0f5ba83,1,0.0,439.0
505,0a928e3ea45157fc4abc042aa1763ab1,1,3.0,578.0
506,0a93f3374068203a98e3baf60cd9e546,1,7.0,2221.0
507,0a9c67a7b763e0269415629937e6c472,1,2.0,620.0
508,0aa3426a2105d4c901f4bd9c19717aef,1,2.0,382.0
509,0aa4647ddde591e4c2fa366b0d7fe826,1,3.0,109.0
510,0ab230cba18e1e892e3ecfd2fe4e8edb,2,6.0,3084.0
511,0ab4be45844c8de5bf986a518f37ea8b,2,3.0,4434.0
512,0ab5542d9d1d7e8a7a7a2e1b4406d237,1,2.0,129.0
513,0abda096320984001ed09693100064f8,2,3.0,893.53
514,0ac3688e41960d47e4d0779c8c6e9fc4,2,2.0,1063.0
515,0ac4ca7b5399aa1faef482885217efb4,2,6.0,2545.0
516,0ac7aba9ecb43cbaab818b14f2447491,1,8.0,1400.0
517,0ac80076da9ebdcecfe98e330606cb95,1,3.0,1380.1
518,0ac86dbba879946b66a772764a406657,5,33.0,5927.0
519,0ae197de61a2eb93ffce583946f4fc20,1,2.0,539.65
520,0ae537298c4e5aaba7898e7d5b9992e8,2,8.0,1572.03
521,0aea27f06d25762f55ae292f9a714ebc,1,2.0,1970.0
522,0aea28328df1000631a91e55625b05ed,2,7.0,2716.01
523,0aed449c8d92999edafcca09fb59d953,1,3.0,984.0
524,0aef8e61fecfbc941f3bbc48cab570d3,3,11.0,4324.0
525,0af4792975371aa8090560d9ba2f1887,2,26.0,6014.01
526,0af6685e4d39488de4a05abb853fb36c,1,4.0,927.0
527,0af87a6a23cc3a8a16cf498a18c00c24,1,14.0,6025.0
528,0af99273b01bf5709ff1327c369d6d11,2,2.0,817.0
529,0b04a6006d3e39da076b0a73b63b6267,1,8.0,1288.0
530,0b092f07d573238607b0dd50bcf982c8,1,1.0,574.0
531,0b0b205d2b2cf1703825f528476de3ee,2,31.0,8962.88
532,0b0d5eb04ad20db5c4739d80ac6dfdc5,3,5.0,1124.0
533,0b0dd0fdfad4b5cdadf752d596d6ff93,2,11.0,2174.0
534,0b12f7942e37ac78f20f84a976cc0158,2,4.0,4530.61
535,0b14b419963cce0551c7dfe01d6d56e0,1,4.0,2004.0000000000002
536,0b1895b93c68b66b4f8b3a8d91c50a12,1,3.0,147.0
537,0b1bf4b7cf6d1f3568336901ae27bf4a,2,10.0,2864.0
538,0b23a7f61af8ae3da3e63f85758892fb,4,10.0,4095.0
539,0b3093f71913b6ba19415ba09c330447,5,38.0,11220.32
540,0b32f3e9242e80fdfc39526dfbcc16c6,1,10.0,2455.0
541,0b33eb6ac0d3979f847951788387ec4f,1,4.0,806.0
542,0b417de15d50b1c2b531965728bfccde,1,1.0,736.0
543,0b430d61f893791c26b8d0014f6fdf8c,1,4.0,335.0
544,0b46a416d80f1d2efebf7581d07d7f4c,2,36.0,5784.0
545,0b510de47d924e751d0a486746db6ac2,1,1.0,1330.0
546,0b54c900c92e0217b13bde40ce85da87,1,2.0,291.0
547,0b551e187e70ad8f274b5debc90597cc,1,2.0,709.0
548,0b5793d57f42810c517a1077861267ec,5,26.0,10303.0
549,0b588b458d18d38a44491ae1ff8c7df6,1,7.0,2436.0
550,0b59d9c9eb718cafe95de51f92884604,3,2.0,508.43
551,0b5fe2d82b9a6a01f9c8ac880a532ffb,1,0.0,187.96
552,0b604e1099bc322f0f0c86d7330c5f70,1,4.0,1465.0
553,0b66df2d9640c89c5b3db0037fa088df,1,6.0,749.0
554,0b6a14ec60fe360872322b399aa7723c,4,7.0,2348.77
555,0b6d810a009be9314475641c6c562baa,1,3.0,706.0
556,0b77e9b4547d80db2df6278c7931c8a0,1,4.0,802.0
557,0b7e9f08f093d676b78d79d49bbb3214,1,0.0,188.0
558,0b7ef5f9d31f2907ccbab4f6da026dae,2,11.0,4383.0
559,0b8a970dc493dfabf37dba8f500cdb4b,2,18.0,4406.0
560,0b903b5e23a6c7cb3ca9ac7cb4f2894c,2,2.0,653.0
561,0b98f3319db256bed4b03d9670f882d9,2,6.0,2884.0
562,0ba006ebb879ec58ff817bcf35082a90,2,5.0,1299.0
563,0bb0541b2eafc6ee67963294be14b179,3,12.0,3902.0
564,0bb12bcef1f284a1d662da66a955b3e0,3,14.0,2538.0
565,0bb5e37af56dcb05972b6653e5c39be8,2,4.0,4731.0
566,0bc25788af67fcf59e152fc92f278836,2,9.0,2209.0
567,0bc5674de31c86c867a00522ae88f75f,3,9.0,2976.0
568,0bda0d615b9c386d00facaa57eb28b3b,1,6.0,2050.0
569,0be2113142bd96106788f74e0a25eec9,1,3.0,1950.0
570,0be797dc89884f6db0da039e7d2c9d8b,2,0.0,753.0
571,0bea70810fdd6261ae2a266004ddd6a7,2,9.0,10345.0
572,0bf292631ba8f4f536e95e4fbc7c737b,2,14.0,2973.0
573,0c06bb2d86139fd1540ad2e76a030666,1,1.0,456.0
574,0c0d7774d38cacc4e9f507e33290db2a,2,1.0,585.0
575,0c18eb2781773113a42761542a32906d,2,15.0,9940.0
576,0c1e3c9a44fd8ddf086ffe767f809d59,2,1.0,1922.0
577,0c297e8a74396a712ec720d3a0c595aa,5,15.0,2092.13
578,0c2e8017743e7e8b69b7bdf25ab98156,2,26.0,5728.0
579,0c2f79ad569ec206f3a1f54bcffd5e94,1,2.0,1634.0
580,0c33cbb296711e47954d234ee4a75385,1,7.0,1687.0
581,0c40560558d72fe0fe66d186b0d36666,2,0.0,2388.0
582,0c40f5f228faf972198de40ae93cc912,3,7.0,1463.0
583,0c48937426acc7af6264915caa9cf9a4,1,2.0,812.0
584,0c4f762774edb6fca8ad330eea6e916c,3,23.0,3804.0
585,0c57a1d4852fa4b40e36d4f39a16aef8,2,4.0,693.0
586,0c5bd4257420f108166ead9be7bf8c23,1,1.0,919.0
587,0c5d8e767141849ba4a470412fab3345,1,0.0,500.0
588,0c696fb9dc4440b3f37c9813eb3519eb,2,1.0,2.0
589,0c6e05ba4351435e2f9c9547be3dad1d,2,3.0,1115.0
590,0c6e884059f8940057b7b162b5458637,1,2.0,1931.0
591,0c6f679b0f0ff73ed9a0e390de5093a2,3,7.0,1430.45
592,0c7254305e9b83ce9fc31997c0f5089d,3,6.0,2943.2200000000003
593,0c7d35a02951257e9f5f21f35992a570,1,10.0,1909.0
594,0c86735d1a1ff51ea570c58a5db473d4,4,5.0,2197.0
595,0c8f19201f250dc61a6cbac4253ddb01,3,4.0,1367.0
596,0c9588db06ec5a91fe0a316b343ceae9,1,3.0,369.0
597,0c973196cce65be5edca508d389cb163,1,1.0,424.0
598,0c98d68a4475cb808c637271b9c41ec8,3,39.0,11316.0
599,0ca1722298fd8931d9297b58aded5082,2,21.0,2163.0
600,0ca4713577506e859cbd8f9197f249f2,1,3.0,334.0
601,0ca8b75f01e4bc96d01090ed858bf18c,1,1.0,154.0
602,0caff642ca1311b332f1b987069e55a0,1,6.0,4081.0
603,0cb0635e61b153328818ce17c08014dc,2,4.0,1041.0
604,0cb6f62d6d8bc06eb291b26f1d3343ed,1,3.0,2026.0
605,0cbe191c14b56af07bb14124c5e476bb,1,0.0,279.96999999999997
606,0cc322eb9dcc2a8245e201e407ede5ce,1,4.0,760.0
607,0cc581fe1db948fdf0a10b67c442ba08,1,7.0,2821.0
608,0ccc186d80877038252deab213e4c451,1,10.0,4236.0
609,0cd544d3ecbf711fbfed323c6a37d64a,2,3.0,938.0
610,0ce25f64c63ccefbb689d15c9993e0d8,1,6.0,1627.0
611,0ce7e6c240ba9d6c619fd045e4d8fe7d,4,34.0,10347.17
612,0cea6d45ed7222e9ba158e3672935022,2,13.0,7908.0
613,0cf1b7b12d9f151f516ff596b750d7dd,1,2.0,192.0
614,0cf594dcb36ec9da0941fb7be1846705,4,9.0,7528.0
615,0cfe45946e1f7724d1590d8cc94a83b2,2,6.0,1567.0
616,0d094bc3f8944180497ef87f693d02a5,1,11.0,2408.0
617,0d0ccfbbce82ed2c46099f4f23c30f54,1,3.0,164.0
618,0d0dc693d73ab40ef7033363f044680d,2,0.0,535.0699999999999
619,0d0f9709f278bf685a823305564fa497,1,4.0,3686.0
620,0d151bf93f901fd4bf18beab7e28840b,1,8.0,2388.0
621,0d1a424597d372fa40bc37475cfca781,1,7.0,1120.0
622,0d1ecb0181fa58d561cf6e3c8f3d44b3,2,14.0,10352.0
623,0d25c11083628c7a78ee384ec2b3360c,1,4.0,6673.0
624,0d2c636db8f1a58237c2b8b52402469a,1,0.0,322.0
625,0d2fc362eb2d1e9e7bd56d59bd9e49f8,3,7.0,1416.0
626,0d30c3cbd4df74cc6e36501511535b23,1,3.0,1527.0
627,0d343149067d75c270154da686f47849,5,2.0,630.0
628,0d3e8ece574952da3730448161668c7f,5,28.0,7846.0
629,0d3ed84a3a9713748f69916e223d9b7a,10,28.0,10105.74
630,0d42aee4e63ebbaf35897277a64e920e,3,8.0,4077.0
631,0d43d519cb05900867913fe455747b7d,1,3.0,1760.0
632,0d4e2b3f9de79cdd8b22048e355a4adc,1,5.0,2050.0
633,0d4e9417bb3b52a58a55b4c79235b0f7,1,1.0,709.0
634,0d5ba51ee48f1145eda55e30474dd8e4,2,20.0,4964.17
635,0d5c3f80ceae840f4a3b6dff899c73ba,2,3.0,2146.0
636,0d65a270f88b9bac1b4dd5451f643476,1,3.0,295.0
637,0d6ee359fb6b7b3264ada30ce72e7c16,3,16.0,3055.0
638,0d7277922c57afbd3fcc15415ed8aeb1,2,6.0,1936.0
639,0d72e317ef816cd97ba0703ec2ff0029,1,2.0,2085.0
640,0d7ec69b1de567d9444e323cf51335bd,4,38.0,5634.0
641,0d7f91f38059ff39e0e9b0f7458325fd,2,11.0,2587.0
642,0d8056d8249da3dd09c71940ff3f6304,1,1.0,304.0
643,0d807bd0648fbfae9b2b653e391a2438,7,53.0,13019.83
644,0d8194c8fa24102bd4477f0da98acce7,4,25.0,15268.28
645,0d8b852b73afa390d1a8b87e7a6b7c0c,3,2.0,316.0
646,0d8cb3ca0481bc2474ba4ecc04a4c34a,4,11.0,1456.0
647,0d9bfc89d4ff7c9e67bfc6920e78f32b,4,16.0,5212.0
648,0da1dfb27855f00191cb0df007e2bae5,2,1.0,353.0
649,0da45c31b78519766d4408399c623ff8,2,7.0,1700.0
650,0da806e0534e1b912f2601d39184f1fe,2,8.0,1896.0
651,0daa03c226d11d742669f0a95f74e7c0,1,2.0,2978.0
652,0dae28c3786a0eaea6c6ce942422c8fd,4,49.0,6064.0199999999995
653,0db5b2db50e855047765c93bab7db265,1,1.0,781.0
654,0db8ab839ee1cb9313686f2d02135641,2,2.0,4001.0
655,0dbb5883e4ab9d58d451db3fee74926c,6,15.0,7907.0
656,0dbd8b2487260bc8b1d6fca22b1c71b5,4,16.0,7615.360000000001
657,0dc50d12eac1cd3e70b2f3b36d215b71,2,5.0,1995.0
658,0dcd8dc2dfc577a3b297914aee10b9fa,3,6.0,3502.49
659,0dcf70db56373251f51906725dcc3554,4,4.0,3553.43
660,0dd0d56039cf1321ed2c1389f3ed4768,1,0.0,452.00000000000006
661,0dd25954e20cd6f63c1bf56b74cb9bc6,7,10.0,6638.96
662,0dd63752057eb4413a4e07ca82308255,3,8.0,8800.0
663,0dda5dd54da1b690ec48e8ebee4235b3,5,5.0,1215.0
664,0ddadb18c730efd19ef3926fa87bf2c6,1,1.0,499.0
665,0ddd5cacf0ecad0bb987c5dd344348ff,2,7.0,2376.54
666,0ddf4752b56b71d53cf863f37a95ed41,1,1.0,138.0
667,0ddfb36e7583ca04a935f2196d7ebe44,3,46.0,13116.0
668,0de43a54017d8934018e891a4dba955e,1,5.0,2575.0
669,0de5ce459375b934c770bb7a68479829,3,9.0,5518.43
670,0df45798f89db3395bd7d86ab3765cf3,1,0.0,67.96
671,0df9647120c0c27a32169c863e00967b,1,4.0,349.0
672,0dfaf8e9dd0f1e595937ef2cdc5cfba7,1,3.0,293.0
673,0dfbaf7f75c4013dae61a61dff0081c7,2,6.0,2479.0
674,0dffc7177b6403cf4e37154a9148408e,1,3.0,526.0
675,0dffd7517cf38d95754e1d879dc51513,1,3.0,2003.42
676,0e026e28e795ff8eff8684504f30b8ae,3,11.0,4787.0
677,0e0420ea180931251c586664f74984a6,1,5.0,686.0
678,0e046b6ad48156a4e9589f7c91037e20,1,0.0,145.0
679,0e0492f3433bc84d70121a1fd9515e02,1,19.0,3123.0
680,0e1572b0dee8905bd412824c6c193332,1,0.0,2.0
681,0e15a66f12ede49b039b28f2a42e4f55,1,2.0,676.0
682,0e1cdad80705172d29f1f43a737af796,1,10.0,862.0
683,0e1d51094b7db7c573b2133c8e4a8eec,1,2.0,554.0
684,0e1dd8f6ac632c4762a30ce9c198bf68,1,1.0,1522.0
685,0e2b317fecff2a8653d7a0e631e02190,7,17.0,5204.0
686,0e347d4d3a9cff90653ae5ddaf99a975,2,7.0,1677.0
687,0e3b01e7e58da7628c90b665c5424bad,4,11.0,1837.0
688,0e430d4cba3124530d09ee58d19d9e68,2,3.0,2529.0
689,0e475871ad9f6e1e714cf767537ababb,2,0.0,667.0
690,0e47c827b6ae1558f3063a97669f8fa6,1,2.0,2817.0
691,0e4af225004635468ef2b720c39f0b09,2,1.0,1691.9499999999998
692,0e57a81485ae0184a1bd8d906a70e58c,2,0.0,140.0
693,0e59af3ecdb998e410003f0c4d85feb9,2,1.0,590.0
694,0e65345538000f207b5862a5085f3a3e,5,15.0,4918.0
695,0e6b47d5b34e8c9e714233622c39fd5f,2,2.0,299.0
696,0e70b9335d2b1eb495519ab797dec1e9,3,8.0,11013.0
697,0e7b3a5dfa45b656dcf2b4a451429a40,3,4.0,2912.0
698,0e7b3baf76814e55101200ec7e3020c7,1,5.0,1218.0
699,0e8b37b37d920b09a7dd42735f1e7b63,1,1.0,263.0
700,0e8d1ff7ed22243f2795410964699c91,1,15.0,4055.0
701,0e8dd7aeb8bc9a08a8473388138881a9,3,22.0,6043.0
702,0e8ee65adfea6ecc8921c4fdd96b3a36,2,1.0,2.0
703,0e911e1d2f9f732fbf926a29da08b379,4,6.0,2769.0
704,0e919819692f9a7b80a1895306e79675,3,63.0,30462.0
705,0e92cc1433195b83be5b8f1393488923,2,9.0,2944.0
706,0e9a4e74aee4f70e47873c31e4e45082,1,7.0,567.0
707,0e9d54dc69ecd72921f3126e4ec08619,2,24.0,21965.4
708,0e9e038918df22d8290f8614559780da,3,0.0,2355.0
709,0e9fc2fd220537d671e8ae8ca0b15d0a,1,24.0,7596.0
710,0ea07e0364a651e3afacfb4977b62c03,4,3.0,2645.0
711,0ea3ec11223ed0fb463389c5fa06d2c3,1,9.0,2920.0
712,0ea6b4dd4c8ef20b7bab119230d3dc76,1,0.0,54.0
713,0eafc6ca1a63e230c0fc9b61b803f0a7,1,2.0,1250.0
714,0eb6b76e89a944d3824620b9744f9a59,4,51.0,18884.0
715,0ec5fbb27dbd91ebe8f0f1c681fcd59e,5,34.0,5898.96
716,0eca1d247ca5014bde6ef617f621b20f,1,5.0,1476.0
717,0ecdf18d4e2ec912a8f720c54670fe7b,1,6.0,465.0
718,0edade42f3453cc012d90ce02ed50094,1,9.0,760.0
719,0edf67ffe68988dd11d0cb0a08de5e6f,3,11.0,3928.0
720,0ee2cf92d3cb5ef74d9f400b95833ee7,2,5.0,2913.0
721,0ee94bdf20533423a9291f0d8955009c,2,7.0,1500.0
722,0ef570ce2899a76db2d898036d8fd99b,1,1.0,834.61
723,0ef7b7bc4a64425c7f182de00a698833,10,18.0,5542.51
724,0ef863793399def8d2a248b64adec479,1,3.0,2307.0
725,0efa991f907f551ff9ff0eba3f10bdf6,3,6.0,3866.0
726,0f10040f873df0bd0470fdc1e5f29b4a,1,0.0,187.0
727,0f16961f9639a88bc8c541011d332a51,4,9.0,1580.0
728,0f17bab1abd5530143e9771601e227b2,5,18.0,6136.17
729,0f20b272893d7e0a8350013355abe9cf,3,3.0,3133.0
730,0f25a692e33372accae4dd28dd6476db,5,7.0,2994.0
731,0f2deea8fad69f8a94accf697e0caf28,2,5.0,1289.0
732,0f38746def63f0ed3b7489fe6f7ca852,2,3.0,2087.0
733,0f48b1ce4448caf7d19667d29dc14154,1,1.0,762.0
734,0f49686ce205e0ffe4aba12efff26c47,1,1.0,749.0
735,0f49fd2dc4dc26832a0567758436bddd,3,12.0,2052.0
736,0f4bba3152b30909f03ed655a5e4c883,2,6.0,1374.01
737,0f51e4e8b2e75612520b924c61a5aefd,3,20.0,4367.67
738,0f52b3b4dbedc1170d2eb8ac4bef4e2e,1,5.0,612.0
739,0f551a848892d1c7c7d32dbf63b511bd,1,22.0,3451.0
740,0f5c8fc1f3eefd323335818556e3ef44,1,14.0,3449.0
741,0f61b323b9438ef8d4daa8b231a55272,1,2.0,212.0
742,0f646aa71e93b1f64dfe0a9b1f38961b,1,2.0,458.73
743,0f674af155f1c936f3ff2d7eb7630f52,1,9.0,4871.0
744,0f681f6f4130aab02abe932f75e781f9,2,33.0,7921.62
745,0f6a0680e9b0540ff15d9dc71b59b338,2,2.0,1465.0
746,0f6d8a35a0bf9196677118a85c7c21fa,1,1.0,4581.41
747,0f74c40e4103b3d5b6306fe1c918ec77,1,6.0,4652.0
748,0f75cbe8595d63e0da18e8805242453b,3,2.0,1457.0
749,0f76a792354bc9f7ada8b430a2a5348f,3,30.0,14225.7
750,0f785f75fdbf60987783a508fb53f2d3,4,5.0,1471.72
751,0f865b7524b24f21fb2c5d51b69e4a50,5,22.0,5904.81
752,0f91227073b26c64eb2efa7a593808bf,1,13.0,3361.0
753,0f97e4369bd36d1e880a0c0fbee16bf0,1,3.0,484.00000000000006
754,0f9a35eceaacc372ccfd3f5f944a3f39,2,6.0,4671.0
755,0fa875cb3a36496a97966824942c8450,1,0.0,739.0
756,0fb36d0d601ba008f080416907441689,1,10.0,4174.0
757,0fb876a9ad31f60775013344748e39b1,2,4.0,1653.0
758,0fba9881a79f69ef457660f8ad2a60d1,5,4.0,2912.0
759,0fbc65009b36e0d9fbec846c7fc62305,3,14.0,3275.0
760,0fc0c65d0a819bcf7607b150b4b63bcd,4,13.0,5843.0
761,0fc106bbf50cd0947bd91bc4744d2781,3,15.0,2327.0
762,0fc2425b6017a7667383e2f2d6799223,1,7.0,3993.0
763,0fc3d83063e45a02df6426fb0c33ad57,1,3.0,1045.0
764,0fc63e91101693c70baf092e5f55a293,1,0.0,289.0
765,0fd2840b515a32efa832c38558a82502,1,4.0,2000.0
766,0fdb4493645ec8f14b48155ce6392d7e,1,2.0,1726.0
767,0fe8299648c1f0ad72f050c35c724812,2,0.0,203.00000000000003
768,0feba3d6abb5a78673eb376d6513aa0a,1,0.0,501.44000000000005
769,0ff9b503fd77f4d8ca1021083fa3ce24,1,1.0,49.0
770,1003142b17c789f6321838b45f090935,4,16.0,3715.0
771,100757971b1cdfb9c09452e577a7b60d,1,8.0,4043.0
772,100e08afa2084106911588b380c66970,1,12.0,2433.98
773,1018036dbf70b3a8f358ae3efd77c6ac,4,23.0,4315.0
774,1019378671af279f6d03dbabc935505c,2,7.0,3779.0
775,101de31fcae0651787def0b71f1c8896,2,5.0,541.82
776,102175c933700548fa4c7af73ea80dde,1,1.0,193.0
777,10234ac154556929ff032d2855d67c76,2,13.0,4437.85
778,102c1bc0b1c116f029fea1eceab6d5c7,1,1.0,918.0
779,10377aad88a6fca6fd87b7a0a68b9ff1,3,27.0,6344.01
780,10439af8f80941d1b2194fcc09a7c722,1,11.0,3586.0
781,1043b07817c28ae15e7af62a5d1fb6be,2,7.0,1477.0
782,1047bff4401ad8b148e066bce2a5c305,2,15.0,3113.0
783,106e525c6b29f3972f13d3241ea395ec,1,1.0,186.0
784,107035be1f544a9b0b4481ceb98e5e89,1,0.0,138.0
785,10725d09b7ce223ef1cd85906bb5245b,2,0.0,257.0
786,10746628b40059c40c8144be46d226e5,4,5.0,2026.94
787,10778ee73ebbfd781ee3289626edfacc,7,29.0,10333.01
788,107b99a35ad667c174677c8f5498ccd4,1,3.0,3411.69
789,107bed5e2c07fe64575f589d6ee969ee,2,21.0,4072.36
790,108424b43c519e65d52250a57798fa45,1,9.0,2256.0
791,1096ef7fd2d8daed09cdf0c1208e5abc,9,18.0,5959.31
792,109a1c0c5d3a3b3896678e02f546f116,2,2.0,690.0
793,10aa5b98e8656ec0b69622f52e623282,1,3.0,1482.0
794,10ad94650081e73612fd1564ab167c4e,1,14.0,3323.93
795,10b038138f045b5445ce5ceb0df36649,2,25.0,6463.97
796,10bda98b7bd53682118c9189dc0c4fda,4,12.0,2541.0
797,10bf841d1b550aa2c9f8b912edc08dad,1,3.0,581.0
798,10c07430873565eb47445b7f4ead8cfd,1,0.0,57.0
799,10cc0928d7ff2a4970524bd7475a7aeb,2,10.0,4122.0
800,10cc601ba0573d78dc30209123764828,1,3.0,469.0
801,10d1a0d03757f5f1b868be789087b5dc,3,19.0,5631.0
802,10d6460cf6b19ca8b692a20700cbb783,3,4.0,2210.01
803,10d9e5e23b7b7e114a9fced953f81f22,1,3.0,118.0
804,10e86906a66e0a01ef28e2bcadc576cc,1,3.0,255.0
805,10eb76468aa547de3b80235c78da164e,1,20.0,3495.0
806,10ee07ff0ad23ba9fc21de8b096b26ee,2,7.0,2229.0
807,10f758c65c21745fcb58efea3dbaf076,2,14.0,2201.0
